Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
14,0.35,2,7000,2,1,7000-0,11.844113420911054,113,Bernoulli,DM,4.3280486655991135,-7.51606475531194,56.491229406042336,-0.6345823016218467
15,0.35,2,8000,2,1,8000-0,12.101909802481217,113,Bernoulli,Reg,9.887518492917412,-2.214391309563805,4.903528871871703,-0.1829786658226286
16,0.35,2,8000,2,1,8000-0,12.101909802481217,113,Bernoulli,VIM,10.063688074816875,-2.0382217276643395,4.154347811123005,-0.1684214938741693
17,0.35,2,8000,2,1,8000-0,12.101909802481217,113,Bernoulli,SNIPE(2),11.562705637606753,-0.5392041648744641,0.2907411314179682,-0.0445552952942941
18,0.35,2,8000,2,1,8000-0,12.101909802481217,113,Bernoulli,Lin's,3.9752445199810538,-8.126665282500163,66.04268861379344,-0.6715192407758632
19,0.35,2,8000,2,1,8000-0,12.101909802481217,113,Bernoulli,DM,3.885420998202585,-8.216488804278631,67.5106882708361,-0.678941500836011
20,0.35,2,9000,2,1,9000-0,11.84797375102123,113,Bernoulli,Reg,9.806958327150795,-2.0410154238704337,4.165743960477006,-0.1722670447083417
21,0.35,2,9000,2,1,9000-0,11.84797375102123,113,Bernoulli,VIM,9.469927706559671,-2.378046044461559,5.655102989579268,-0.2007133113589642
22,0.35,2,9000,2,1,9000-0,11.84797375102123,113,Bernoulli,SNIPE(2),7.272687740844995,-4.575286010176236,20.933242074914386,-0.3861661163607719
23,0.35,2,9000,2,1,9000-0,11.84797375102123,113,Bernoulli,Lin's,3.955007415591599,-7.892966335429632,62.29891757222548,-0.6661870207763839
24,0.35,2,9000,2,1,9000-0,11.84797375102123,113,Bernoulli,DM,3.939544793849055,-7.908428957172175,62.54324857063938,-0.6674921065292292
25,0.35,2,10000,2,1,10000-0,11.942614764512316,113,Bernoulli,Reg,10.474385555564606,-1.4682292089477116,2.155697010007223,-0.1229403474782239
26,0.35,2,10000,2,1,10000-0,11.942614764512316,113,Bernoulli,VIM,10.50685911663227,-1.4357556478800468,2.061394280419453,-0.1202212142140278
27,0.35,2,10000,2,1,10000-0,11.942614764512316,113,Bernoulli,SNIPE(2),11.186507355581371,-0.7561074089309443,0.5716984138402662,-0.0633117138784155
28,0.35,2,10000,2,1,10000-0,11.942614764512316,113,Bernoulli,Lin's,4.0549075410373865,-7.887707223474931,62.2159252432586,-0.6604673581964133
29,0.35,2,10000,2,1,10000-0,11.942614764512316,113,Bernoulli,DM,3.953807129434255,-7.988807635078063,63.821047430281546,-0.6689328754718724
0,0.35,2,5000,2,1,5000-0,11.769629214038908,114,Bernoulli,Reg,8.100333967063547,-3.669295246975361,13.463727609475976,-0.3117596298274712
1,0.35,2,5000,2,1,5000-0,11.769629214038908,114,Bernoulli,VIM,8.61731501384521,-3.152314200193697,9.937084816742829,-0.2678346227282667
2,0.35,2,5000,2,1,5000-0,11.769629214038908,114,Bernoulli,SNIPE(2),11.46964653481662,-0.2999826792222873,0.0899896078333817,-0.0254878614922265
3,0.35,2,5000,2,1,5000-0,11.769629214038908,114,Bernoulli,Lin's,3.982702877245619,-7.786926336793289,60.63622177464495,-0.6616118651813585
4,0.35,2,5000,2,1,5000-0,11.769629214038908,114,Bernoulli,DM,4.695617023590902,-7.0740121904480056,50.04164847060699,-0.601039511254107
5,0.35,2,6000,2,1,6000-0,11.932794852056473,114,Bernoulli,Reg,7.669664685061255,-4.263130166995218,18.174278820744675,-0.3572616658418894
6,0.35,2,6000,2,1,6000-0,11.932794852056473,114,Bernoulli,VIM,7.805678600661601,-4.127116251394872,17.033088552527662,-0.3458633373457864
7,0.35,2,6000,2,1,6000-0,11.932794852056473,114,Bernoulli,SNIPE(2),6.569417982528527,-5.363376869527946,28.765811444587392,-0.4494652707956035
8,0.35,2,6000,2,1,6000-0,11.932794852056473,114,Bernoulli,Lin's,3.4972831856446414,-8.43551166641183,71.1578570741701,-0.7069183515677446
9,0.35,2,6000,2,1,6000-0,11.932794852056473,114,Bernoulli,DM,4.146056377711805,-7.786738474344668,60.63329606783953,-0.6525494296084976
10,0.35,2,7000,2,1,7000-0,11.844113420911054,114,Bernoulli,Reg,8.67259960833093,-3.171513812580123,10.058499863386508,-0.2677713138900496
11,0.35,2,7000,2,1,7000-0,11.844113420911054,114,Bernoulli,VIM,8.669106966299141,-3.1750064546119123,10.080665986827306,-0.2680661981002618
12,0.35,2,7000,2,1,7000-0,11.844113420911054,114,Bernoulli,SNIPE(2),11.54943816031795,-0.2946752605931042,0.0868335092056138,-0.0248794696674255
13,0.35,2,7000,2,1,7000-0,11.844113420911054,114,Bernoulli,Lin's,4.005806518015433,-7.838306902895621,61.43905510398114,-0.6617892470581133
14,0.35,2,7000,2,1,7000-0,11.844113420911054,114,Bernoulli,DM,4.518490923304914,-7.3256224976061395,53.664744977433216,-0.6185032376228841
15,0.35,2,8000,2,1,8000-0,12.101909802481217,114,Bernoulli,Reg,10.450291368111282,-1.6516184343699347,2.7278434527505944,-0.1364758506158514
16,0.35,2,8000,2,1,8000-0,12.101909802481217,114,Bernoulli,VIM,10.503634409677217,-1.598275392804002,2.5544842312427867,-0.1320680304918743
17,0.35,2,8000,2,1,8000-0,12.101909802481217,114,Bernoulli,SNIPE(2),11.687945076895884,-0.4139647255853322,0.1713667940289394,-0.0342065618023742
18,0.35,2,8000,2,1,8000-0,12.101909802481217,114,Bernoulli,Lin's,4.027030209862337,-8.07487959261888,65.20368043529284,-0.6672401070914702
19,0.35,2,8000,2,1,8000-0,12.101909802481217,114,Bernoulli,DM,4.776660635319895,-7.325249167161322,53.65927536099763,-0.6052969561597169
20,0.35,2,9000,2,1,9000-0,11.84797375102123,114,Bernoulli,Reg,8.769988367959145,-3.077985383062085,9.47399401834385,-0.2597900238255322
21,0.35,2,9000,2,1,9000-0,11.84797375102123,114,Bernoulli,VIM,8.466509440854391,-3.381464310166839,11.434300880932096,-0.2854044397148816
22,0.35,2,9000,2,1,9000-0,11.84797375102123,114,Bernoulli,SNIPE(2),7.514299515225769,-4.333674235795462,18.780732381997375,-0.3657734501160523
23,0.35,2,9000,2,1,9000-0,11.84797375102123,114,Bernoulli,Lin's,3.977659855510452,-7.870313895510778,61.94184081387004,-0.6642750955480805
24,0.35,2,9000,2,1,9000-0,11.84797375102123,114,Bernoulli,DM,4.4880392396790505,-7.35993451134218,54.16863601124565,-0.6211977394622261
25,0.35,2,10000,2,1,10000-0,11.942614764512316,114,Bernoulli,Reg,14.185174943270976,2.2425601787586587,5.029076155354067,0.1877779885710175
26,0.35,2,10000,2,1,10000-0,11.942614764512316,114,Bernoulli,VIM,13.666888661552887,1.72427389704057,2.973120472015474,0.1443799311156112
27,0.35,2,10000,2,1,10000-0,11.942614764512316,114,Bernoulli,SNIPE(2),13.153233577298396,1.2106188127860786,1.4655979098715746,0.1013696612222185
28,0.35,2,10000,2,1,10000-0,11.942614764512316,114,Bernoulli,Lin's,4.19291053640147,-7.749704228110847,60.057915623199136,-0.6489118489477886
29,0.35,2,10000,2,1,10000-0,11.942614764512316,114,Bernoulli,DM,4.540138445590069,-7.402476318922249,54.79665565220469,-0.6198371516528217
0,0.35,2,5000,2,1,5000-0,11.769629214038908,115,Bernoulli,Reg,15.954876245810755,4.185247031771848,17.51629271695506,0.3555971862545722
1,0.35,2,5000,2,1,5000-0,11.769629214038908,115,Bernoulli,VIM,15.802874491926383,4.033245277887477,16.267067471601635,0.3426824417779101
2,0.35,2,5000,2,1,5000-0,11.769629214038908,115,Bernoulli,SNIPE(2),15.112019653066312,3.3423904390274046,11.171573846901806,0.2839843446419344
3,0.35,2,5000,2,1,5000-0,11.769629214038908,115,Bernoulli,Lin's,3.6466693860448696,-8.122959827994038,65.98247636720492,-0.6901627638621705
4,0.35,2,5000,2,1,5000-0,11.769629214038908,115,Bernoulli,DM,3.2827483955281043,-8.486880818510803,72.0271460276066,-0.7210831084115704
5,0.35,2,6000,2,1,6000-0,11.932794852056473,115,Bernoulli,Reg,10.265927388354497,-1.666867463701978,2.778447141548265,-0.1396879343328955
6,0.35,2,6000,2,1,6000-0,11.932794852056473,115,Bernoulli,VIM,9.617446506605278,-2.315348345451195,5.360837960783586,-0.1940323599087243
7,0.35,2,6000,2,1,6000-0,11.932794852056473,115,Bernoulli,SNIPE(2),16.90497622041571,4.972181368359236,24.72258755985872,0.4166820455731156
8,0.35,2,6000,2,1,6000-0,11.932794852056473,115,Bernoulli,Lin's,4.239818149297486,-7.692976702758987,59.18189054919253,-0.6446919433491471
9,0.35,2,6000,2,1,6000-0,11.932794852056473,115,Bernoulli,DM,3.947664336723568,-7.985130515332905,63.76230934690074,-0.669175211200146
10,0.35,2,7000,2,1,7000-0,11.844113420911054,115,Bernoulli,Reg,15.463399565887006,3.619286144975952,13.099232199214889,0.3055767887688427
11,0.35,2,7000,2,1,7000-0,11.844113420911054,115,Bernoulli,VIM,15.426608362355362,3.582494941444308,12.834270005474057,0.302470502783208
12,0.35,2,7000,2,1,7000-0,11.844113420911054,115,Bernoulli,SNIPE(2),18.388539003181968,6.5444255822709145,42.829506201882,0.5525466828708835
13,0.35,2,7000,2,1,7000-0,11.844113420911054,115,Bernoulli,Lin's,3.71641405199312,-8.127699368917934,66.05949703150898,-0.6862226897091592
14,0.35,2,7000,2,1,7000-0,11.844113420911054,115,Bernoulli,DM,3.52892782948132,-8.315185591429735,69.14231141992067,-0.7020521752813583
15,0.35,2,8000,2,1,8000-0,12.101909802481217,115,Bernoulli,Reg,15.609459656948292,3.507549854467076,12.302905981572003,0.2898344072724731
16,0.35,2,8000,2,1,8000-0,12.101909802481217,115,Bernoulli,VIM,16.089168939149292,3.987259136668076,15.89823542294305,0.3294735460555639
17,0.35,2,8000,2,1,8000-0,12.101909802481217,115,Bernoulli,SNIPE(2),11.245611182073333,-0.856298620407884,0.7332473273124454,-0.0707573130508971
18,0.35,2,8000,2,1,8000-0,12.101909802481217,115,Bernoulli,Lin's,3.9313957774771793,-8.170514025004037,66.75729943278766,-0.675142531910861
19,0.35,2,8000,2,1,8000-0,12.101909802481217,115,Bernoulli,DM,3.814558550812973,-8.287351251668245,68.68019076852723,-0.6847969772480964
20,0.35,2,9000,2,1,9000-0,11.84797375102123,115,Bernoulli,Reg,16.007311323198902,4.159337572177671,17.300089039328846,0.3510589793313105
21,0.35,2,9000,2,1,9000-0,11.84797375102123,115,Bernoulli,VIM,15.699586912918448,3.851613161897218,14.834923948899885,0.325086233548182
22,0.35,2,9000,2,1,9000-0,11.84797375102123,115,Bernoulli,SNIPE(2),16.71469045139919,4.866716700377959,23.684931441737724,0.4107636295158465
23,0.35,2,9000,2,1,9000-0,11.84797375102123,115,Bernoulli,Lin's,3.969519533611376,-7.878454217409855,62.07004085582313,-0.6649621600259518
24,0.35,2,9000,2,1,9000-0,11.84797375102123,115,Bernoulli,DM,3.496906284659353,-8.351067466361878,69.7403278277278,-0.7048519554360138
25,0.35,2,10000,2,1,10000-0,11.942614764512316,115,Bernoulli,Reg,15.699805532374077,3.7571907678617578,14.116482466105625,0.3146036979293943
26,0.35,2,10000,2,1,10000-0,11.942614764512316,115,Bernoulli,VIM,15.523687061075265,3.581072296562948,12.824078793210624,0.2998566366893257
27,0.35,2,10000,2,1,10000-0,11.942614764512316,115,Bernoulli,SNIPE(2),18.291077894547527,6.34846313003521,40.30298411341646,0.5315806676524287
28,0.35,2,10000,2,1,10000-0,11.942614764512316,115,Bernoulli,Lin's,4.003229482862389,-7.939385281649928,63.0338386504795,-0.6647945561504627
29,0.35,2,10000,2,1,10000-0,11.942614764512316,115,Bernoulli,DM,3.790837257523273,-8.151777506989044,66.45147652345251,-0.6825789550888126
0,0.35,2,5000,2,1,5000-0,11.769629214038908,116,Bernoulli,Reg,6.975838228424813,-4.793790985614095,22.980432013754957,-0.4073017848256445
1,0.35,2,5000,2,1,5000-0,11.769629214038908,116,Bernoulli,VIM,6.412301873066466,-5.357327340972442,28.700956238330857,-0.4551823378243878
2,0.35,2,5000,2,1,5000-0,11.769629214038908,116,Bernoulli,SNIPE(2),1.7874317930541903,-9.982197420984717,99.64426535151392,-0.8481318518579899
3,0.35,2,5000,2,1,5000-0,11.769629214038908,116,Bernoulli,Lin's,3.985832580723078,-7.78379663331583,60.58749002881885,-0.6613459516661115
4,0.35,2,5000,2,1,5000-0,11.769629214038908,116,Bernoulli,DM,3.2943321655871247,-8.475297048451782,71.8306600594955,-0.7200988998313032
5,0.35,2,6000,2,1,6000-0,11.932794852056473,116,Bernoulli,Reg,10.408335238430386,-1.524459613626087,2.3239771135769987,-0.1277537770929972
6,0.35,2,6000,2,1,6000-0,11.932794852056473,116,Bernoulli,VIM,10.81787753344178,-1.114917318614692,1.243040627346975,-0.0934330416668941
7,0.35,2,6000,2,1,6000-0,11.932794852056473,116,Bernoulli,SNIPE(2),13.365973000272376,1.4331781482159034,2.053999604523566,0.1201041470991946
8,0.35,2,6000,2,1,6000-0,11.932794852056473,116,Bernoulli,Lin's,4.223719997939211,-7.709074854117262,59.42983510638308,-0.646041011321727
9,0.35,2,6000,2,1,6000-0,11.932794852056473,116,Bernoulli,DM,3.332112771871212,-8.600682080185262,73.97173224441988,-0.720760072289606
10,0.35,2,7000,2,1,7000-0,11.844113420911054,116,Bernoulli,Reg,8.584389483288911,-3.2597239376221427,10.625800149506809,-0.2752189059475761
11,0.35,2,7000,2,1,7000-0,11.844113420911054,116,Bernoulli,VIM,8.607903576736165,-3.2362098441748888,10.473054155534458,-0.2732336080521895
12,0.35,2,7000,2,1,7000-0,11.844113420911054,116,Bernoulli,SNIPE(2),8.142177940491074,-3.70193548041998,13.704326301192308,-0.3125548826545453
13,0.35,2,7000,2,1,7000-0,11.844113420911054,116,Bernoulli,Lin's,4.010345443932782,-7.833767976978271,61.36792071713024,-0.6614060249665944
14,0.35,2,7000,2,1,7000-0,11.844113420911054,116,Bernoulli,DM,3.5488304620378277,-8.295282958873226,68.81171936777255,-0.7003717934875323
15,0.35,2,8000,2,1,8000-0,12.101909802481217,116,Bernoulli,Reg,10.479230009653598,-1.6226797928276184,2.633089710051083,-0.1340846047699781
16,0.35,2,8000,2,1,8000-0,12.101909802481217,116,Bernoulli,VIM,10.388677434600586,-1.7132323678806305,2.935165146353872,-0.1415671076584434
17,0.35,2,8000,2,1,8000-0,12.101909802481217,116,Bernoulli,SNIPE(2),7.220302767717649,-4.881607034763568,23.830087241853157,-0.403374931266031
18,0.35,2,8000,2,1,8000-0,12.101909802481217,116,Bernoulli,Lin's,3.706660336246777,-8.39524946623444,70.48021360030964,-0.6937127778388489
19,0.35,2,8000,2,1,8000-0,12.101909802481217,116,Bernoulli,DM,3.334631790304877,-8.76727801217634,76.8651637427907,-0.7244540866086121
20,0.35,2,9000,2,1,9000-0,11.84797375102123,116,Bernoulli,Reg,7.909824120651907,-3.938149630369324,15.509022511178044,-0.3323901380208474
21,0.35,2,9000,2,1,9000-0,11.84797375102123,116,Bernoulli,VIM,8.059595670932122,-3.788378080089109,14.35180847769964,-0.3197490271079112
22,0.35,2,9000,2,1,9000-0,11.84797375102123,116,Bernoulli,SNIPE(2),0.667407918547979,-11.18056583247325,125.00505233426829,-0.9436690245460366
23,0.35,2,9000,2,1,9000-0,11.84797375102123,116,Bernoulli,Lin's,4.418589942100127,-7.429383808921104,55.19574378025905,-0.6270594419810165
24,0.35,2,9000,2,1,9000-0,11.84797375102123,116,Bernoulli,DM,4.182108159008833,-7.665865592012397,58.765495274799584,-0.6470191235317044
25,0.35,2,10000,2,1,10000-0,11.942614764512316,116,Bernoulli,Reg,12.363914084578605,0.4212993200662858,0.1774931170883147,0.0352769747976953
26,0.35,2,10000,2,1,10000-0,11.942614764512316,116,Bernoulli,VIM,12.352011047223987,0.4093962827116701,0.1676053162981337,0.0342802887629096
27,0.35,2,10000,2,1,10000-0,11.942614764512316,116,Bernoulli,SNIPE(2),9.806894561790587,-2.1357202027217284,4.56130078431374,-0.1788318760032398
28,0.35,2,10000,2,1,10000-0,11.942614764512316,116,Bernoulli,Lin's,4.028900700950875,-7.913714063561442,62.62687027981015,-0.6626450086188141
29,0.35,2,10000,2,1,10000-0,11.942614764512316,116,Bernoulli,DM,3.84865048089782,-8.093964283614497,65.51225782442714,-0.6777380367041437
0,0.35,2,5000,2,1,5000-0,11.769629214038908,117,Bernoulli,Reg,8.809634101550614,-2.959995112488293,8.761571065954586,-0.2514943384076694
1,0.35,2,5000,2,1,5000-0,11.769629214038908,117,Bernoulli,VIM,8.607665431663605,-3.1619637823753024,9.998014961053128,-0.2686544941113087
2,0.35,2,5000,2,1,5000-0,11.769629214038908,117,Bernoulli,SNIPE(2),9.483025903673475,-2.2866033103654324,5.228554698974154,-0.1942799784752737
3,0.35,2,5000,2,1,5000-0,11.769629214038908,117,Bernoulli,Lin's,4.059254623200537,-7.710374590838371,59.44987633104598,-0.6551076886637495
4,0.35,2,5000,2,1,5000-0,11.769629214038908,117,Bernoulli,DM,3.750332835735275,-8.019296378303633,64.30911440307376,-0.6813550565159819
5,0.35,2,6000,2,1,6000-0,11.932794852056473,117,Bernoulli,Reg,11.345678850851373,-0.5871160012051,0.344705198871067,-0.0492018850976825
6,0.35,2,6000,2,1,6000-0,11.932794852056473,117,Bernoulli,VIM,11.857508630856051,-0.0752862212004217,0.0056680151026388,-0.0063091859144337
7,0.35,2,6000,2,1,6000-0,11.932794852056473,117,Bernoulli,SNIPE(2),14.922264592502126,2.989469740445653,8.936929329040199,0.2505255288060579
8,0.35,2,6000,2,1,6000-0,11.932794852056473,117,Bernoulli,Lin's,4.566964849621209,-7.365830002435263,54.25545162477548,-0.6172761782765294
9,0.35,2,6000,2,1,6000-0,11.932794852056473,117,Bernoulli,DM,4.069807050416074,-7.862987801640399,61.82657716874572,-0.6589393263796292
10,0.35,2,7000,2,1,7000-0,11.844113420911054,117,Bernoulli,Reg,11.954757504276843,0.1106440833657895,0.0122421131838557,0.0093416940072901
11,0.35,2,7000,2,1,7000-0,11.844113420911054,117,Bernoulli,VIM,11.594834471439023,-0.2492789494720284,0.0621399946498781,-0.0210466533554061
12,0.35,2,7000,2,1,7000-0,11.844113420911054,117,Bernoulli,SNIPE(2),7.869724082976729,-3.974389337934325,15.795770609486038,-0.3355581964385319
13,0.35,2,7000,2,1,7000-0,11.844113420911054,117,Bernoulli,Lin's,4.091388700995303,-7.752724719915751,60.10474058279276,-0.6545635324825696
14,0.35,2,7000,2,1,7000-0,11.844113420911054,117,Bernoulli,DM,3.4530346712725994,-8.391078749638455,70.41020258263406,-0.7084598442652376
15,0.35,2,8000,2,1,8000-0,12.101909802481217,117,Bernoulli,Reg,10.158321294422151,-1.9435885080590647,3.777536288659263,-0.1606018008546533
16,0.35,2,8000,2,1,8000-0,12.101909802481217,117,Bernoulli,VIM,10.286570009412204,-1.815339793069013,3.295458564299847,-0.1500044061390062
17,0.35,2,8000,2,1,8000-0,12.101909802481217,117,Bernoulli,SNIPE(2),11.701824313502122,-0.4000854889790943,0.160068398491641,-0.0330596984698287
18,0.35,2,8000,2,1,8000-0,12.101909802481217,117,Bernoulli,Lin's,3.9571388502678495,-8.144770952213367,66.33729386401863,-0.6730153409789478
19,0.35,2,8000,2,1,8000-0,12.101909802481217,117,Bernoulli,DM,3.733057989136863,-8.368851813344353,70.03768067371706,-0.6915314979151896
20,0.35,2,9000,2,1,9000-0,11.84797375102123,117,Bernoulli,Reg,10.148602634472034,-1.6993711165491965,2.887862191761662,-0.1434313708200712
21,0.35,2,9000,2,1,9000-0,11.84797375102123,117,Bernoulli,VIM,9.706882701425425,-2.141091049595808,4.584270882659277,-0.1807136894957466
22,0.35,2,9000,2,1,9000-0,11.84797375102123,117,Bernoulli,SNIPE(2),10.396379940481603,-1.451593810539627,2.107124590796956,-0.1225183175658629
23,0.35,2,9000,2,1,9000-0,11.84797375102123,117,Bernoulli,Lin's,3.931471332339972,-7.916502418681259,62.671010544986224,-0.668173527815159
24,0.35,2,9000,2,1,9000-0,11.84797375102123,117,Bernoulli,DM,3.5240282944032644,-8.323945456617967,69.2880679647509,-0.7025627868141157
25,0.35,2,10000,2,1,10000-0,11.942614764512316,117,Bernoulli,Reg,9.327640739330024,-2.6149740251822937,6.838089152378087,-0.2189615990086805
26,0.35,2,10000,2,1,10000-0,11.942614764512316,117,Bernoulli,VIM,9.382345033303915,-2.560269731208402,6.554981096541944,-0.2143810029622899
27,0.35,2,10000,2,1,10000-0,11.942614764512316,117,Bernoulli,SNIPE(2),6.751130355879921,-5.191484408632396,26.95151036507326,-0.4347024927957134
28,0.35,2,10000,2,1,10000-0,11.942614764512316,117,Bernoulli,Lin's,4.125324355883929,-7.817290408628388,61.110029332833385,-0.6545710937488831
29,0.35,2,10000,2,1,10000-0,11.942614764512316,117,Bernoulli,DM,3.622749163519819,-8.319865600992498,69.22016361857827,-0.6966536026695863
0,0.35,2,5000,2,1,5000-0,11.769629214038908,118,Bernoulli,Reg,13.3442921824899,1.5746629684509923,2.479563464210891,0.1337903632998669
1,0.35,2,5000,2,1,5000-0,11.769629214038908,118,Bernoulli,VIM,12.957813369934806,1.1881841558958983,1.411781588322049,0.1009534059474552
2,0.35,2,5000,2,1,5000-0,11.769629214038908,118,Bernoulli,SNIPE(2),4.852825823604132,-6.916803390434776,47.84216914193001,-0.5876823529992226
3,0.35,2,5000,2,1,5000-0,11.769629214038908,118,Bernoulli,Lin's,4.115151712010201,-7.654477502028707,58.591025829063625,-0.6503584236025367
4,0.35,2,5000,2,1,5000-0,11.769629214038908,118,Bernoulli,DM,4.236960311897844,-7.532668902141063,56.74110078928305,-0.640009023662023
5,0.35,2,6000,2,1,6000-0,11.932794852056473,118,Bernoulli,Reg,13.022391816797002,1.0895969647405297,1.1872215455717747,0.0913111285536557
6,0.35,2,6000,2,1,6000-0,11.932794852056473,118,Bernoulli,VIM,12.675367833994382,0.7425729819379097,0.5514146335041591,0.0622295942521743
