Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,4,Bernoulli,Reg,9.817113103273831,-0.1697445318625217,0.0288132060972266,-0.0169967909891211
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,4,Bernoulli,VIM,9.8170840900247,-0.1697735451116528,0.0288230566197784,-0.0169996961320791
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,4,Bernoulli,SNIPE(1),8.758663652673137,-1.2281939824632158,1.508460458558854,-0.1229810243957129
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,4,Bernoulli,Lin's,4.925224521858463,-5.06163311327789,25.620129773431223,-0.5068294050242343
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,4,Bernoulli,DM,4.620316795959438,-5.366540839176915,28.79976057855367,-0.5373603024334735
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,4,Bernoulli,Reg,11.34789128947782,-0.3004291270162493,0.0902576603597456,-0.0257916262838065
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,4,Bernoulli,VIM,11.345758839794025,-0.3025615767000449,0.0915435076952171,-0.0259746955682654
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,4,Bernoulli,SNIPE(1),10.130604067093396,-1.5177163494006738,2.3034629172381083,-0.1302948661380898
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,4,Bernoulli,Lin's,4.892021891919988,-6.756298524574081,45.6475697531619,-0.5800234096417141
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,4,Bernoulli,DM,4.546383781195483,-7.101936635298586,50.43750397179621,-0.6096961949331523
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,4,Bernoulli,Reg,14.409447661885803,-0.5617983173237029,0.315617349347744,-0.0375251544262828
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,4,Bernoulli,VIM,14.403108339333007,-0.5681376398764986,0.3227803778444379,-0.0379485876235998
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,4,Bernoulli,SNIPE(1),12.874484895933913,-2.0967610832755934,4.39640704033904,-0.1400525438021227
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,4,Bernoulli,Lin's,4.825616632043038,-10.14562934716647,102.93379485008552,-0.6776743472958533
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,4,Bernoulli,DM,4.3985177516675735,-10.572728227541932,111.782582173462,-0.7062022921956014
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,4,Bernoulli,Reg,19.001782220497773,-0.9538521027848894,0.9098338339871552,-0.0477986360810395
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,4,Bernoulli,VIM,18.98913258864137,-0.9665017346412874,0.9341256030646176,-0.0484325238167773
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,4,Bernoulli,SNIPE(1),16.990306139194683,-2.96532818408798,8.793171239346517,-0.14859603739222
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,4,Bernoulli,Lin's,4.726008742227609,-15.229625581055052,231.94149533912648,-0.7631742160802338
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,4,Bernoulli,DM,4.176718707375708,-15.778915615906955,248.9741780139124,-0.7906997773304234
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,4,Bernoulli,Reg,23.594116779109747,-1.3459058882460724,1.811462660015449,-0.0539657042897454
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,4,Bernoulli,VIM,23.575156837949727,-1.3648658294060922,1.86285873228038,-0.0547259257784306
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,4,Bernoulli,SNIPE(1),21.10612738245545,-3.8338952849003647,14.698753055581248,-0.1537246110813916
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,4,Bernoulli,Lin's,4.626400852412186,-20.313621814943637,412.6432312405539,-0.8144989315319382
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,4,Bernoulli,DM,3.954919663083845,-20.985103004271974,440.3745480999046,-0.841422771910289
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,5,Bernoulli,Reg,4.53147988163299,-0.5208332928709378,0.2712673189627841,-0.1030880855722244
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,5,Bernoulli,VIM,4.539943240098972,-0.5123699344049557,0.2625229496821386,-0.1014129403122885
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,5,Bernoulli,SNIPE(1),5.869435770848203,0.8171225963442756,0.66768933745641,0.1617323725037109
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,5,Bernoulli,Lin's,5.003579991138902,-0.0487331833650257,0.0023749231608892,-0.0096457170570806
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,5,Bernoulli,DM,5.380260610385787,0.3279474358818595,0.1075495207014863,0.0649103538428335
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,5,Bernoulli,Reg,5.008985631205598,-0.4919224942649141,0.2419877403638144,-0.0894256880945158
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,5,Bernoulli,VIM,5.018679436450177,-0.4822286890203351,0.232544508514271,-0.0876634690165977
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,5,Bernoulli,SNIPE(1),6.446265296258229,0.9453571707877167,0.8937001803597565,0.1718547463845993
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,5,Bernoulli,Lin's,4.993557519210023,-0.5073506062604887,0.2574046376728854,-0.0922303362805379
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,5,Bernoulli,DM,5.392486912699314,-0.1084212127711978,0.0117551593787773,-0.0197096934357405
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,5,Bernoulli,Reg,5.804828547159944,-0.44373782992154,0.1969032617034775,-0.0710143420335716
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,5,Bernoulli,VIM,5.816573097035485,-0.4319932800459982,0.1866181940049002,-0.0691347829208416
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,5,Bernoulli,SNIPE(1),7.407647838608275,1.1590814615267917,1.343469834455083,0.185495582759283
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,5,Bernoulli,Lin's,4.976853399328561,-1.271712977752923,1.6172538977852065,-0.2035207599646083
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,5,Bernoulli,DM,5.412864083221861,-0.8357022938596224,0.6983983239622346,-0.1337430449526493
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,5,Bernoulli,Reg,7.131233407083854,-0.3634300560159191,0.1320814056157341,-0.0484918446045348
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,5,Bernoulli,VIM,7.14639586467763,-0.3482675984221428,0.1212903201107269,-0.0464687440786167
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,5,Bernoulli,SNIPE(1),9.00995207585835,1.5152886127585763,2.2960995799558104,0.2021823421717533
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,5,Bernoulli,Lin's,4.949013199526123,-2.54565026357365,6.480335264432595,-0.339661717448321
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,5,Bernoulli,DM,5.446826034092772,-2.047837429007001,4.193638135642003,-0.273239410827397
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,5,Bernoulli,Reg,8.457638267007763,-0.2831222821102983,0.0801582266273433,-0.0323910351415432
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,5,Bernoulli,VIM,8.476218632319778,-0.264541916798283,0.0699824257433096,-0.0302653201985924
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,5,Bernoulli,SNIPE(1),10.612256313108425,1.871495763990362,3.5024963946338685,0.2141113182855918
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,5,Bernoulli,Lin's,4.9211729997236855,-3.819587549394376,14.589249047488533,-0.4369857208569533
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,5,Bernoulli,DM,5.480787984963684,-3.259972564154377,10.627421119039262,-0.3729621176366977
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,5,Bernoulli,Reg,9.784043126931673,-0.2028145082046801,0.0411337247383062,-0.0203081405197092
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,5,Bernoulli,VIM,9.806041399962115,-0.1808162351742375,0.0326945109025851,-0.0181054183187791
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,5,Bernoulli,SNIPE(1),12.2145605503585,2.227702915222146,4.962660278489247,0.2230634496465144
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,5,Bernoulli,Lin's,4.893332799921247,-5.093524835215106,25.94399524695308,-0.5100227740600574
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,5,Bernoulli,DM,5.514749935834595,-4.472107699301758,19.999747274154064,-0.4477992840878921
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,5,Bernoulli,Reg,11.552582940163552,-0.0957374763305161,0.0091656643741361,-0.0082189940615774
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,5,Bernoulli,VIM,11.579138423485018,-0.0691819930090513,0.0047861481567044,-0.0059392247581968
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,5,Bernoulli,SNIPE(1),14.350966200025267,2.7026457835311977,7.304294231238961,0.2320202129488334
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,5,Bernoulli,Lin's,4.856212533517994,-6.792107882976075,46.13272949398574,-0.5830976175207563
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,5,Bernoulli,DM,5.560032536995808,-6.088287879498261,37.06724930364543,-0.5226751721971196
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,5,Bernoulli,Reg,15.089662566627316,0.1184165874178084,0.0140224881756794,0.0079096013506326
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,5,Bernoulli,VIM,15.125332470530768,0.1540864913212623,0.0237426468076974,0.0102921621577283
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,5,Bernoulli,SNIPE(1),18.6237774993588,3.652531520149296,13.340986505684128,0.243969775476373
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,5,Bernoulli,Lin's,4.781972000711493,-10.189273978498012,103.82130420889672,-0.6805895776909823
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,5,Bernoulli,DM,5.650597739318238,-9.320648239891268,86.8744836117882,-0.6225699753270239
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,5,Bernoulli,Reg,20.39528200632295,0.4396476830402882,0.1932900852026937,0.0220312557304851
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,5,Bernoulli,VIM,20.444623541099283,0.4889892178166199,0.2391104551409098,0.0245038173126927
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,5,Bernoulli,SNIPE(1),25.032994448359094,5.077360125076435,25.77958583971619,0.2544324095552588
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,5,Bernoulli,Lin's,4.670611201501741,-15.285023121780922,233.6319318333774,-0.7659502511502508
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,5,Bernoulli,DM,5.786445542801882,-14.16918878048078,200.76591069690244,-0.7100344970718012
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,5,Bernoulli,Reg,25.70090144601859,0.7608787786627715,0.5789365158193509,0.0305083435091938
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,5,Bernoulli,VIM,25.763914611667847,0.8238919443120274,0.6787979359022528,0.0330349316558731
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,5,Bernoulli,SNIPE(1),31.442211397359404,6.502188730003585,42.27845828058563,0.2607130240709183
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,5,Bernoulli,Lin's,4.559250402291988,-20.380772265063836,415.3758781203952,-0.8171914090415153
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,5,Bernoulli,DM,5.922293346285527,-19.01772932107029,361.6740285294967,-0.7625385740311591
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,6,Bernoulli,Reg,4.14740287281258,-0.9049103016913476,0.8188626541071257,-0.17910811749713
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,6,Bernoulli,VIM,4.1087241136377255,-0.943589060866202,0.8903603157863612,-0.186763771024319
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,6,Bernoulli,SNIPE(1),4.804238092192494,-0.2480750823114332,0.0615412464638243,-0.0491012876167936
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,6,Bernoulli,Lin's,5.013622012970594,-0.0386911615333334,0.0014970059807984,-0.0076581083153326
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,6,Bernoulli,DM,5.044588512392445,-0.0077246621114825,5.967040473657473e-05,-0.0015289357260085
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,6,Bernoulli,Reg,4.536824447767345,-0.9640836777031668,0.929457337613664,-0.1752590037341708
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,6,Bernoulli,VIM,4.494870010513727,-1.0060381149567856,1.0121126887458027,-0.1828858239421578
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,6,Bernoulli,SNIPE(1),5.242377198692937,-0.258530926777575,0.0668382401004718,-0.0469978630583767
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,6,Bernoulli,Lin's,5.008438305641668,-0.4924698198288446,0.2425265234422547,-0.089525185405041
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,6,Bernoulli,DM,5.041057002535178,-0.4598511229353343,0.211463055264888,-0.0835954923162803
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,6,Bernoulli,Reg,5.185860406025288,-1.0627059710561957,1.1293439809184918,-0.1700719664200084
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,6,Bernoulli,VIM,5.138446505307114,-1.1101198717743692,1.232366129708342,-0.1776599310597181
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,6,Bernoulli,SNIPE(1),5.9726090428603404,-0.2759573342211432,0.0761524503104397,-0.0441633036392636
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,6,Bernoulli,Lin's,4.999798793426789,-1.2487675836546943,1.559420477986784,-0.1998486546025867
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,6,Bernoulli,DM,5.035171152773064,-1.21339522430842,1.472327970374481,-0.1941877786173346
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,6,Bernoulli,Reg,6.26758700312186,-1.227076459977913,1.5057166386319265,-0.1637266924685097
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,6,Bernoulli,VIM,6.211073996629377,-1.2835894664703955,1.6476019184337551,-0.1712671253072525
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,6,Bernoulli,SNIPE(1),7.189662116472682,-0.3050013466270904,0.0930258214443385,-0.0406958028374155
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,6,Bernoulli,Lin's,4.985399606401992,-2.509263856697781,6.296405102529822,-0.3348067420308098
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,6,Bernoulli,DM,5.025361403169541,-2.469302059930232,6.097452663175688,-0.3294747085159892
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,6,Bernoulli,Reg,7.349313600218431,-1.3914469488996302,1.93612461160209,-0.1591906037329928
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,6,Bernoulli,VIM,7.2837014879516255,-1.4570590611664356,2.1230211077272148,-0.1666970571929752
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,6,Bernoulli,SNIPE(1),8.406715190085025,-0.3340453590330359,0.1115863018915098,-0.038216967179903
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,6,Bernoulli,Lin's,4.971000419377194,-3.7697601297408663,14.211091435783876,-0.4312851391543078
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,6,Bernoulli,DM,5.015551653566018,-3.725208895552044,13.877181315500076,-0.4261881874716171
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,6,Bernoulli,Reg,8.431040197315,-1.5558174378213536,2.4205678998290017,-0.1557864840635741
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,6,Bernoulli,VIM,8.35632897927381,-1.630528655862543,2.658623697588911,-0.1632674376097963
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,6,Bernoulli,SNIPE(1),9.623768263697366,-0.3630893714389867,0.1318338916519584,-0.0363567184698362
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,6,Bernoulli,Lin's,4.956601232352397,-5.030256402783956,25.303479477748983,-0.5036876049064933
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,6,Bernoulli,DM,5.005741903962495,-4.981115731173858,24.811513927347683,-0.4987670710002916
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,6,Bernoulli,Reg,9.873342326777095,-1.7749780897169742,3.150547218975319,-0.1523806030613304
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,6,Bernoulli,VIM,9.786498967703592,-1.8618214487904776,3.466379107176273,-0.1598360434998105
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,6,Bernoulli,SNIPE(1),11.246505695180486,-0.401814721313583,0.1614550702643123,-0.0344955072445132
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,6,Bernoulli,Lin's,4.937402316319332,-6.710918100174737,45.03642174725291,-0.5761275325730265
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,6,Bernoulli,DM,4.992662237824463,-6.655658178669607,44.29778579129163,-0.5713835077240121
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,6,Bernoulli,Reg,12.757946585701289,-2.213299393508217,4.898694205303842,-0.1478366861770767
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,6,Bernoulli,VIM,12.646838944562898,-2.324407034646608,5.402868062714639,-0.1552580885969344
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,6,Bernoulli,SNIPE(1),14.491980558146738,-0.4792654210627685,0.2296953438264727,-0.0320123937398611
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,6,Bernoulli,Lin's,4.899004484253206,-10.0722414949563,101.45004873271952,-0.6727724271542643
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,6,Bernoulli,DM,4.966502905548401,-10.004743073661103,100.09488396996986,-0.66826388982952
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,6,Bernoulli,Reg,17.084852974087575,-2.870781349195088,8.241385554886369,-0.143858185747856
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,6,Bernoulli,VIM,16.937348909851842,-3.018285413430821,9.11004683692926,-0.1512497856261739
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,6,Bernoulli,SNIPE(1),19.3601928525961,-0.5954414706865627,0.3545505450133767,-0.0298382632714334
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,6,Bernoulli,Lin's,4.8414077361540135,-15.114226587128648,228.4398453270665,-0.757391438541974
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,6,Bernoulli,DM,4.927263907134305,-15.028370416148356,225.8519173649632,-0.7530890861542014
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,6,Bernoulli,Reg,21.411759362473852,-3.528263304881964,12.4486419485766,-0.141469931761535
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,6,Bernoulli,VIM,21.22785887514108,-3.712163792214742,13.780160020230134,-0.1488436414724522
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,6,Bernoulli,SNIPE(1),24.228405147045468,-0.7116175203103516,0.5063994952126537,-0.0285331545123971
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,6,Bernoulli,Lin's,4.783810988054824,-20.156211679300995,406.2728692607898,-0.8081873841150758
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,6,Bernoulli,DM,4.888024908720213,-20.051997758635608,402.08261411232746,-0.804008802481235
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,7,Bernoulli,Reg,5.593770966229021,0.5414577917250938,0.293176540219815,0.1071702748866627
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,7,Bernoulli,VIM,5.5869780196914895,0.534664845187562,0.2858664966794396,0.1058257528226284
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,7,Bernoulli,SNIPE(1),5.869311682733376,0.8169985082294486,0.6674865624491445,0.1617078118498993
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,7,Bernoulli,Lin's,4.979173007699233,-0.0731401668046949,0.0053494840002185,-0.0144765702913648
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,7,Bernoulli,DM,4.940522218741134,-0.1117909557627934,0.0124972177903588,-0.0221266876976148
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,7,Bernoulli,Reg,6.047636657805403,0.5467285323348907,0.2989120880690636,0.0993887772463255
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,7,Bernoulli,VIM,6.040518557480903,0.5396104320103907,0.2911794183344405,0.0980947908422367
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,7,Bernoulli,SNIPE(1),6.345038851636784,0.8441307261662718,0.7125566828579974,0.1534529766562989
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,7,Bernoulli,Lin's,4.963727907218115,-0.5371802182523968,0.2885625868816927,-0.0976530067399462
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,7,Bernoulli,DM,4.9232384859622425,-0.5776696395082697,0.3337022124096142,-0.1050135043763995
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,7,Bernoulli,Reg,6.804079477099373,0.5555131000178894,0.3085948042914856,0.0889024884260496
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,7,Bernoulli,VIM,6.796419453796608,0.547853076715124,0.3001429936662275,0.0876766035045321
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,7,Bernoulli,SNIPE(1),7.1379174664758,0.8893510893943164,0.7909453602068574,0.1423288216407977
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,7,Bernoulli,Lin's,4.937986073082919,-1.3105803039985648,1.7176207332289706,-0.209740958951083
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,7,Bernoulli,DM,4.894432264664088,-1.3541341124173956,1.833679194412448,-0.2167111671221248
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,7,Bernoulli,Reg,8.06481750925599,0.5701540461562171,0.3250756363483058,0.0760746695249746
