Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,346,Bernoulli,DM,4.262607298562797,-11.09560221952704,123.11238861397337,-0.7224541510817366
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,346,Bernoulli,Reg,5.1785233906404295,-10.29984558662423,106.08681910830262,-0.6654348143369058
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,346,Bernoulli,VIM,9.823752681416764,-5.654616295847893,31.974685453268545,-0.3653237821215952
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,346,Bernoulli,SNIPE(1),1.7185649325241517,-13.759804044740507,189.3322073496572,-0.8889698950161701
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,346,Bernoulli,Lin's,4.53404137357068,-10.944327603693978,119.77830669697796,-0.7070724066450096
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,346,Bernoulli,DM,4.382004560013302,-11.096364417251356,123.12930328044204,-0.7168949411627419
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,346,Bernoulli,Reg,28.167536696141923,12.632871919169991,159.5894529261537,0.8132053121543079
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,346,Bernoulli,VIM,27.892313101900648,12.357648324928716,152.71147212261351,0.7954885736090863
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,346,Bernoulli,SNIPE(1),30.27236522373504,14.737700446763103,217.19981445852144,0.9486976808543548
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,346,Bernoulli,Lin's,5.132253987887992,-10.40241078908394,108.21015022484994,-0.6696257008715196
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,346,Bernoulli,DM,4.921321524244228,-10.613343252727702,112.64305500022064,-0.6832038801674413
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,347,Bernoulli,Reg,31.631827218637568,14.745353077009272,217.42543736566685,0.8732049658998523
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,347,Bernoulli,VIM,29.744323980706564,12.85784983907827,165.32430248428508,0.7614289241933153
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,347,Bernoulli,SNIPE(1),31.885451765872585,14.99897762424429,224.9693297725809,0.8882243562774911
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,347,Bernoulli,Lin's,4.744664752175384,-12.141809389452913,147.42353524980686,-0.7190257295642964
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,347,Bernoulli,DM,4.749665739420447,-12.136808402207848,147.30211819190302,-0.7187295761338574
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,347,Bernoulli,Reg,36.57807615899916,20.10927133618212,404.3827936721959,1.2210522592581416
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,347,Bernoulli,VIM,28.925707576003987,12.456902753186949,155.1744262023566,0.7563938541507446
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,347,Bernoulli,SNIPE(1),37.180353608362594,20.71154878554556,428.9682530960336,1.2576230642341648
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,347,Bernoulli,Lin's,5.370980018420813,-11.097824804396224,123.16171538907211,-0.673869471634063
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,347,Bernoulli,DM,5.442596356231758,-11.02620846658528,121.57727314859692,-0.6695208659774022
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,347,Bernoulli,Reg,26.00001179834004,9.989235699710196,99.78482986436464,0.623907026003883
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,347,Bernoulli,VIM,36.98015276238494,20.9693766637551,439.7147576664369,1.3097039478023556
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,347,Bernoulli,SNIPE(1),24.76411443828272,8.753338339652881,76.62093208843706,0.5467154300160358
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,347,Bernoulli,Lin's,4.88458312131266,-11.12619297731718,123.79217016850215,-0.6949190288326705
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,347,Bernoulli,DM,5.016892511518393,-10.993883587111448,120.86547632695849,-0.6866552576456475
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,347,Bernoulli,Reg,16.495336045481356,1.1371265273915192,1.2930567392974954,0.0740403056783502
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,347,Bernoulli,VIM,13.38200240885791,-1.976207109231927,3.90539453857881,-0.1286743162934605
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,347,Bernoulli,SNIPE(1),17.271121432784195,1.9129119146943587,3.659231993379638,0.1245530549925897
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,347,Bernoulli,Lin's,5.120660714563238,-10.237548803526598,104.80740550458889,-0.6665847859067289
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,347,Bernoulli,DM,5.30626849276244,-10.051941025327396,101.04151837666,-0.6544995374289957
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,347,Bernoulli,Reg,22.0575959913301,6.579227014065442,43.28622810260847,0.4250594506261811
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,347,Bernoulli,VIM,21.085909010534124,5.607540033269466,31.44450522471972,0.3622823594337413
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,347,Bernoulli,SNIPE(1),23.20675979007069,7.728390812806037,59.72802455546476,0.4993026606458247
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,347,Bernoulli,Lin's,5.237478023151156,-10.240890954113503,104.87584753404376,-0.6616259742325432
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,347,Bernoulli,DM,5.468272096195378,-10.01009688106928,100.20203956839292,-0.6467152253427071
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,347,Bernoulli,Reg,23.458640470493364,7.923975693521433,62.78939079151847,0.510083468635105
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,347,Bernoulli,VIM,21.305677477399247,5.771012700427315,33.30458758849337,0.3714925801927874
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,347,Bernoulli,SNIPE(1),35.63920879574288,20.10454401877095,404.1926902026988,1.2941730193350072
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,347,Bernoulli,Lin's,5.856629696119969,-9.678035080851965,93.66436302620126,-0.622996068457065
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,347,Bernoulli,DM,6.1854009262899385,-9.349263850681991,87.40873454966909,-0.6018323526711069
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,348,Bernoulli,Reg,24.031811459803283,7.145337318174988,51.05584539050413,0.4231396831716578
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,348,Bernoulli,VIM,22.367815066514208,5.481340924885913,30.04509833482916,0.3245994918130002
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,348,Bernoulli,SNIPE(1),23.904649918646324,7.01817577701803,49.25479123712263,0.4156093047107402
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,348,Bernoulli,Lin's,5.072909166770425,-11.813564974857869,139.5603174151886,-0.6995874257572359
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,348,Bernoulli,DM,5.070139911855276,-11.81633422977302,139.62575462970554,-0.6997514182456575
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,348,Bernoulli,Reg,12.736800793926054,-3.732004028890984,13.927854071658537,-0.2266104959675278
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,348,Bernoulli,VIM,16.14930974616505,-0.3194950766519895,0.1020771040048606,-0.019400015975011
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,348,Bernoulli,SNIPE(1),12.543031645850492,-3.925773176966546,15.411695036990006,-0.2383763253741099
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,348,Bernoulli,Lin's,4.7308271210534105,-11.737977701763628,137.78012052710014,-0.7127401064041399
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,348,Bernoulli,DM,4.707212302091801,-11.761592520725236,138.33505862357984,-0.7141740185316849
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,348,Bernoulli,Reg,16.612262718395282,0.601486619765442,0.3617861537568574,0.037567611717268
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,348,Bernoulli,VIM,28.43321569333077,12.42243959470093,154.3170054839934,0.7758799147634079
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,348,Bernoulli,SNIPE(1),15.192274592036105,-0.8185015065937353,0.6699447162962145,-0.0511219132384082
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,348,Bernoulli,Lin's,5.044288989585653,-10.966487109044188,120.26383951283236,-0.6849441302213121
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,348,Bernoulli,DM,5.003303656268013,-11.007472442361829,121.16444956935504,-0.6875039894726788
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,348,Bernoulli,Reg,12.906132658719612,-2.452076859370223,6.012680924258936,-0.1596590316392035
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,348,Bernoulli,VIM,22.35477850889616,6.996568990806324,48.95197764311262,0.4555588971855956
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,348,Bernoulli,SNIPE(1),10.677122421060483,-4.681087097029351,21.91257640997468,-0.3047938036992972
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,348,Bernoulli,Lin's,5.190294363779504,-10.167915154310332,103.3864985852537,-0.6620508166875795
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,348,Bernoulli,DM,5.136717736925803,-10.221491781164032,104.47889423240387,-0.6655392849748882
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,348,Bernoulli,Reg,11.77462020753094,-3.70374876973372,13.71775494930404,-0.2392854683315765
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,348,Bernoulli,VIM,20.8311081111883,5.352739133923642,28.651816235837614,0.3458206185539311
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,348,Bernoulli,SNIPE(1),5.759040010537594,-9.719328966727064,94.4653555634598,-0.6279297890496902
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,348,Bernoulli,Lin's,4.806528972834202,-10.671840004430456,113.88816908016226,-0.6894679936953143
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,348,Bernoulli,DM,4.734846845955775,-10.743522131308882,115.42326778592376,-0.6940991099959862
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,348,Bernoulli,Reg,12.279338396190216,-3.255326380781716,10.597149845413384,-0.2095524060234182
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,348,Bernoulli,VIM,14.707461894227562,-0.8272028827443698,0.6842646092205956,-0.0532488402305653
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,348,Bernoulli,SNIPE(1),-0.0409235704214072,-15.57558834739334,242.59895236745515,-1.0026343388163783
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,348,Bernoulli,Lin's,4.765403492195239,-10.769261284776691,115.97698861979016,-0.6932406614103889
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,348,Bernoulli,DM,4.664488246422418,-10.870176530549514,118.16073780530948,-0.6997367942347299
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,349,Bernoulli,Reg,10.073388725843692,-6.813085415784602,46.418132882776845,-0.4034640599714704
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,349,Bernoulli,VIM,10.57167295494995,-6.314801186678345,39.87671402727423,-0.3739561695186082
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,349,Bernoulli,SNIPE(1),10.038997091169172,-6.847477050459123,46.88794195656437,-0.4055006979567641
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,349,Bernoulli,Lin's,5.340113144059482,-11.546360997568812,133.31845228617823,-0.6837638752014482
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,349,Bernoulli,DM,5.336907088199676,-11.549567053428618,133.3924991216438,-0.6839537346021092
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,349,Bernoulli,Reg,25.827336910189093,9.358532087372057,87.58212283037234,0.568258121221164
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,349,Bernoulli,VIM,21.25326558986383,4.784460767046792,22.89106483140997,0.2905165747315229
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,349,Bernoulli,SNIPE(1),26.190905005675155,9.722100182858116,94.51923196552984,0.590334288823949
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,349,Bernoulli,Lin's,5.716971929879762,-10.751832892937276,115.60191055764795,-0.652860545049446
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,349,Bernoulli,DM,5.742951689796341,-10.725853133020696,115.0439254311299,-0.6512830316721191
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,349,Bernoulli,Reg,43.15673643881584,27.145960340185997,736.9031627909509,1.69548060462285
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,349,Bernoulli,VIM,35.914145068247535,19.90336896961769,396.1440963407405,1.2431233093891665
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,349,Bernoulli,SNIPE(1),43.99533519485773,27.98455909622789,783.1355478102712,1.747857750544818
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,349,Bernoulli,Lin's,5.9898121962958815,-10.02096390233396,100.41971753188024,-0.625888703995525
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,349,Bernoulli,DM,6.040070298021892,-9.970705800607949,99.414974162277,-0.6227496867850907
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,349,Bernoulli,Reg,25.25311989099014,9.894910372900302,97.90925128773,0.6442749958089498
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,349,Bernoulli,VIM,15.495068198141832,0.1368586800519953,0.0187302983055744,0.0089111090645556
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,349,Bernoulli,SNIPE(1),28.015506522262637,12.657297004172795,160.20716745184166,0.8241388417877917
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,349,Bernoulli,Lin's,5.848516836029631,-9.509692682060203,90.43425490722942,-0.6191927952837932
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,349,Bernoulli,DM,5.919960057768236,-9.4382494603216,89.08055287526098,-0.6145410016190138
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,349,Bernoulli,Reg,7.941758317381463,-7.536610659883195,56.800500238665,-0.4869124564063123
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,349,Bernoulli,VIM,2.6688253222466227,-12.809543655018036,164.0844086498128,-0.8275770963874349
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,349,Bernoulli,SNIPE(1),11.682139973626596,-3.796229003638063,14.411354648062838,-0.2452602731731062
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,349,Bernoulli,Lin's,5.542642912068502,-9.935726065196157,98.7186524426183,-0.6419104028202332
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,349,Bernoulli,DM,5.636153685542469,-9.842215291722187,96.86920184861007,-0.6358690186400704
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,349,Bernoulli,Reg,8.435428735823512,-7.099236041148419,50.39915236794068,-0.4569931918757648
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,349,Bernoulli,VIM,10.15407294084422,-5.38059183612771,28.950768507004163,-0.3463603440032848
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,349,Bernoulli,SNIPE(1),0.4169691317867213,-15.11769564518521,228.54472162045184,-0.9731587943626036
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,349,Bernoulli,Lin's,4.350392545055487,-11.184272231916443,125.08794535761726,-0.7199558144631248
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,349,Bernoulli,DM,4.49385085873857,-11.04081391823336,121.89957197705552,-0.7107210922632778
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,350,Bernoulli,Reg,-29.52697861263832,-46.413452754266615,2154.208596572539,-2.7485579502857163
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,350,Bernoulli,VIM,-29.910650692280907,-46.7971248339092,2189.970892720481,-2.771278624620968
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,350,Bernoulli,SNIPE(1),-29.375492308736607,-46.2619664503649,2140.169539854688,-2.73958708386143
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,350,Bernoulli,Lin's,3.4330727978222835,-13.45340134380601,180.99400771752136,-0.796696884794966
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,350,Bernoulli,DM,3.42321330812832,-13.463260833499977,181.25939227085445,-0.7972807538496468
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,350,Bernoulli,Reg,-42.77067494767355,-59.23947977049059,3509.315963478364,-3.5970721863444552
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,350,Bernoulli,VIM,-19.26850664760288,-35.73731147041991,1277.1554311338066,-2.170000303902256
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,350,Bernoulli,SNIPE(1),-44.088857116443805,-60.55766193926084,3667.230419549801,-3.6771133419080906
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,350,Bernoulli,Lin's,3.8175659979559096,-12.651238824861128,160.05384380367357,-0.7681941076460639
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,350,Bernoulli,DM,3.911985589606683,-12.556819233210357,157.6737092555215,-0.7624608687943922
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,350,Bernoulli,Reg,-36.67432042049143,-52.68509651912128,2775.7193952291245,-3.290602291517269
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,350,Bernoulli,VIM,-2.674678967118275,-18.68545506574812,349.14623101409194,-1.167054922924515
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,350,Bernoulli,SNIPE(1),-41.1341908480047,-57.14496694663454,3265.547247331954,-3.5691565852029408
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,350,Bernoulli,Lin's,3.516485516018398,-12.49429058261144,156.10729716273295,-0.7803675790382623
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,350,Bernoulli,DM,3.700378116406567,-12.310397982223272,151.54589848072683,-0.7688820271040305
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,350,Bernoulli,Reg,-23.07079543401858,-38.429004952108414,1476.788421609173,-2.502180016937807
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,350,Bernoulli,VIM,-0.3956982256833639,-15.7539077437732,248.18560919931724,-1.0257646065589408
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,350,Bernoulli,SNIPE(1),-29.28005996928478,-44.638269487374615,1992.5751028274797,-2.9064761380418034
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,350,Bernoulli,Lin's,3.883972206753663,-11.474237311336172,131.65812187685918,-0.7471077470209738
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,350,Bernoulli,DM,4.134637039914534,-11.223572478175305,125.9685791728541,-0.7307865194152674
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,350,Bernoulli,Reg,-6.423212627193573,-21.90158160445823,479.6792767767431,-1.4149799398520788
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,350,Bernoulli,VIM,2.759448664795043,-12.718920312469615,161.77093391495217,-0.8217222584079596
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,350,Bernoulli,SNIPE(1),-13.80510270778102,-29.28347168504568,857.521713928872,-1.8918964735921848
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,350,Bernoulli,Lin's,3.9730093215494064,-11.505359655715251,132.37330080736015,-0.7433186062830557
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,350,Bernoulli,DM,4.3076075324115175,-11.170761444853142,124.78591125781745,-0.7217014571277679
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,350,Bernoulli,Reg,17.290927272306064,1.7562624953341324,3.084457952517273,0.113054418653279
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,350,Bernoulli,VIM,13.665230936749786,-1.869433840222145,3.494782882967717,-0.120339503108772
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,350,Bernoulli,SNIPE(1),35.62450751418801,20.08984273721608,403.6017812060737,1.293226666017061
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,350,Bernoulli,Lin's,4.952806823941301,-10.581857953030632,111.97571773811762,-0.6811771032688665
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,350,Bernoulli,DM,5.452026629163851,-10.08263814780808,101.65959201963474,-0.6490412437321625
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,351,Bernoulli,Reg,24.350148267382867,7.463674125754572,55.70643145545828,0.4419912684646956
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,351,Bernoulli,VIM,25.173036101389204,8.28656195976091,68.66710911295657,0.4907218576394817
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,351,Bernoulli,SNIPE(1),24.47515641643715,7.588682274808857,57.588098667998125,0.449394125212992
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,351,Bernoulli,Lin's,5.830450857672859,-11.056023283955437,122.23565085536475,-0.6547265693967627
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,351,Bernoulli,DM,5.824529657241,-11.061944484387292,122.36661577566646,-0.6550772169257966
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,351,Bernoulli,Reg,22.17481181302512,5.706006990208081,32.55851577230349,0.3464736543785241
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,351,Bernoulli,VIM,19.0685093476417,2.599704524824663,6.758463616393826,0.1578562957539487
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,351,Bernoulli,SNIPE(1),22.19191114337117,5.72310632055413,32.75394595636664,0.3475119404308525
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,351,Bernoulli,Lin's,6.108850482971715,-10.359954339845324,107.32865392367997,-0.6290653421001089
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,351,Bernoulli,DM,6.130146069706218,-10.33865875311082,106.887864813275,-0.6277722557490582
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,351,Bernoulli,Reg,30.102746975838173,14.091970877208333,198.5836432040878,0.8801553897449285
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,351,Bernoulli,VIM,18.678749208818044,2.6679731101882034,7.118080516687315,0.1666360889536467
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,351,Bernoulli,SNIPE(1),31.533365099279287,15.522589000649448,240.9507692830832,0.9695088423588554
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,351,Bernoulli,Lin's,5.741641874661114,-10.269134223968727,105.4551177098858,-0.6413889096136653
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,351,Bernoulli,DM,5.790646197978397,-10.220129900651443,104.45105518618968,-0.6383282008125799
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,351,Bernoulli,Reg,18.374784650265838,3.0165751321759977,9.099725528062638,0.1964145057809565
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,351,Bernoulli,VIM,1.824492704256298,-13.53371681383354,183.16149079704064,-0.8812040751164842
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,351,Bernoulli,SNIPE(1),23.091172610338653,7.732963092248816,59.798718186082375,0.5035068106826164
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,351,Bernoulli,Lin's,5.585300571972208,-9.772908946117628,95.50974926910597,-0.6363312686030556
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,351,Bernoulli,DM,5.653095871310006,-9.70511364677983,94.1892308969121,-0.6319169975737442
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,351,Bernoulli,Reg,24.053644347106463,8.575275369841805,73.5353476686155,0.5540167302147638
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,351,Bernoulli,VIM,16.172494176214695,0.6941251989500365,0.4818097918174278,0.0448448541296308
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,351,Bernoulli,SNIPE(1),29.435360918569696,13.956991941305038,194.79762404965376,0.9017094735114346
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,351,Bernoulli,Lin's,5.234203597196578,-10.24416538006808,104.94292433418536,-0.6618375227464328
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,351,Bernoulli,DM,5.328829433776418,-10.14953954348824,103.01315294483148,-0.6557240984755145
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,351,Bernoulli,Reg,23.482684162164865,7.948019385192934,63.17101214740266,0.511631213116025
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,351,Bernoulli,VIM,23.0767233366046,7.54205855963267,56.88264731692843,0.4854986359804021
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,351,Bernoulli,SNIPE(1),27.27594182765256,11.741277050680628,137.8575867808396,0.7558114204102753
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,351,Bernoulli,Lin's,5.134027232997205,-10.400637543974726,108.17326132113662,-0.6695115532452482
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,351,Bernoulli,DM,5.2688531446095,-10.265811632362432,105.38688847114784,-0.6608325174534908
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,352,Bernoulli,Reg,24.31882396367377,7.432349822045474,55.23982387725938,0.440136274731464
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,352,Bernoulli,VIM,24.30107764953392,7.414603507905621,54.97634517944634,0.4390853558723219
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,352,Bernoulli,SNIPE(1),24.26285929382425,7.376385152195951,54.41105791353688,0.4368221033194722
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,352,Bernoulli,Lin's,5.42603377690973,-11.460440364718565,131.3416933532706,-0.6786757418155428
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,352,Bernoulli,DM,5.419972058006186,-11.466502083622109,131.48067003371017,-0.6790347107070179
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,352,Bernoulli,Reg,30.486570314202677,14.017765491385637,196.49774937148197,0.8511707827130502
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,352,Bernoulli,VIM,34.73169155674894,18.262886733931904,333.5330318564259,1.1089381974233623
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,352,Bernoulli,SNIPE(1),30.35763511598164,13.888830293164602,192.89960691232676,0.8433417265302727
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,352,Bernoulli,Lin's,5.817171160401634,-10.651633662415405,113.45729967830096,-0.6467763615522288
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,352,Bernoulli,DM,5.92906713237568,-10.539737690441358,111.08607058331012,-0.639981941849166
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,352,Bernoulli,Reg,21.94811257493661,5.937336476306768,35.25196443288287,0.3708337709384912
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,352,Bernoulli,VIM,10.238250070265789,-5.772526028364052,33.322056748140454,-0.3605400508260214
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,352,Bernoulli,SNIPE(1),23.59709849505656,7.586322396426716,57.5522875025256,0.4738260250279769
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,352,Bernoulli,Lin's,4.972503447901416,-11.038272650728423,121.84346311181908,-0.6894277068600722
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,352,Bernoulli,DM,5.200964271689036,-10.809811826940804,116.85203173386932,-0.6751585157615114
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,352,Bernoulli,Reg,11.22363785849312,-4.134571659596716,17.094682808340345,-0.2692092235573922
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,352,Bernoulli,VIM,2.412471097723437,-12.9457384203664,167.59214324855074,-0.8429197690732191
