Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,6,Bernoulli,Lin's,4.914421371810979,-0.1187503296355982,0.0141016407885632,-0.0235935383649773
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,6,Bernoulli,DM,4.930853201505154,-0.1023184999414237,0.0104690754302631,-0.0203288316017545
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,6,Bernoulli,Reg,4.83874033759132,-0.1861214168698648,0.034641181817646,-0.0370401069650567
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,6,Bernoulli,VIM,4.834574409218327,-0.1902873452428579,0.0362092737595746,-0.03786917024611
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,6,Bernoulli,SNIPE(1),4.867699419152512,-0.1571623353086728,0.0246999996396757,-0.0312769471058861
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,6,Bernoulli,Lin's,4.939702995896513,-0.0851587585646713,0.0072520141602759,-0.0169474828813082
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,6,Bernoulli,DM,4.962883583975832,-0.0619781704853528,0.0038412936167114,-0.0123343036115027
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,6,Bernoulli,Reg,4.912371169740272,-0.0900981213229243,0.0081176714659204,-0.0180107295178968
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,6,Bernoulli,VIM,4.907234860927162,-0.0952344301360339,0.0090695966833351,-0.019037484209282
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.949007030868915,-0.0534622601942809,0.0028582132650809,-0.0106871740901618
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,6,Bernoulli,Lin's,5.014197980451587,0.0117286893883905,0.0001375621547693,0.002344579987596
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,6,Bernoulli,DM,5.044980902376588,0.0425116113133912,0.0018072370964608,0.0084981253936605
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,7,Bernoulli,Reg,5.242348043831823,0.1979779298686867,0.0391952607150906,0.0392473044990634
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,7,Bernoulli,VIM,5.242375642471783,0.1980055285086468,0.0392061893199885,0.0392527756757092
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,7,Bernoulli,SNIPE(1),5.243469318131502,0.1990992041683652,0.0396404931004763,0.0394695868206113
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,7,Bernoulli,Lin's,5.098484927844499,0.0541148138813625,0.0029284130814145,0.0107277643509086
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,7,Bernoulli,DM,5.098077635522427,0.0537075215592901,0.0028844978720416,0.0106470223924736
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,7,Bernoulli,Reg,5.231401001682642,0.1891629043207245,0.0357826043710516,0.037515662820384
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,7,Bernoulli,VIM,5.231196795194813,0.1889586978328949,0.0357053894867033,0.0374751636444454
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,7,Bernoulli,SNIPE(1),5.224727308952586,0.182489211590668,0.0333023123469835,0.0361921051856209
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,7,Bernoulli,Lin's,5.08782632710864,0.0455882297467216,0.0020782866914398,0.009041268751385
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,7,Bernoulli,DM,5.079691917935247,0.0374538205733294,0.0014027886755391,0.00742801506992
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,7,Bernoulli,Reg,5.217350138478094,0.1787346092697959,0.0319460605508266,0.0354729604260716
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,7,Bernoulli,VIM,5.216912822888484,0.1782972936801865,0.0317899249336786,0.0353861676181913
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,7,Bernoulli,SNIPE(1),5.202915815297053,0.1643002860887552,0.0269945840088468,0.0326082204796783
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,7,Bernoulli,Lin's,5.074123753594369,0.0355082243860715,0.0012608339990516,0.0070472184631342
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,7,Bernoulli,DM,5.0582946601549725,0.0196791309466748,0.0003872681948163,0.0039056623456576
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,7,Bernoulli,Reg,5.199461084879129,0.1662893834325514,0.0276521590423781,0.0330386867955961
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,7,Bernoulli,VIM,5.19878894527194,0.1656172438253627,0.0274290714523096,0.0329051448369549
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,7,Bernoulli,SNIPE(1),5.1773054084920425,0.1441337070454649,0.0207745255066679,0.0286367554287964
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,7,Bernoulli,Lin's,5.056657123672195,0.0234854222256171,0.0005515650571155,0.0046661277656923
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,7,Bernoulli,DM,5.033170233571544,-1.4678750339669475e-06,2.154657115343468e-12,-2.916401666855648e-07
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,7,Bernoulli,Reg,5.175466759366415,0.1506050049052305,0.0226818675025045,0.0299719698301192
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,7,Bernoulli,VIM,5.174556822590714,0.149695068129529,0.0224086134223043,0.0297908829027239
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,7,Bernoulli,SNIPE(1),5.145642103884441,0.1207803494232564,0.0145878928068039,0.0240365517152835
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,7,Bernoulli,Lin's,5.0332038577140805,0.0083421032528958,6.95906866819757e-05,0.0016601657240598
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,7,Bernoulli,DM,5.002107732512256,-0.0227540219489288,0.0005177455148523,-0.0045282881521521
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,7,Bernoulli,Reg,5.122039193069209,0.1195699020060123,0.0142969614657274,0.023902176115228
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,7,Bernoulli,VIM,5.120878106568205,0.1184088155050089,0.0140206475892992,0.0236700734408392
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),5.084822282014522,0.0823529909513256,0.0067820151186291,0.0164624680652108
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.980889129974912,-0.0215801610882842,0.0004657033525962,-0.0043139017618432
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,7,Bernoulli,DM,4.942442633494344,-0.0600266575688523,0.0036031996188882,-0.0119994055088131
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,8,Bernoulli,Reg,5.073441022807411,0.0290709088442744,0.0008451177410321,0.005763040416841
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,8,Bernoulli,VIM,5.073417657008973,0.0290475430458361,0.0008437597569997,0.0057584083621125
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,8,Bernoulli,SNIPE(1),5.074761878978754,0.0303917650156178,0.0009236593807645,0.0060248880096033
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,8,Bernoulli,Lin's,4.97936701688433,-0.0650030970788062,0.0042254026298367,-0.0128862663940684
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,8,Bernoulli,DM,4.9777921037878095,-0.066578010175327,0.0044326314389059,-0.0131984784365911
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,8,Bernoulli,Reg,5.076524389133199,0.0342862917712807,0.0011755498034253,0.0067998160954
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,8,Bernoulli,VIM,5.07632723228032,0.0340891349184024,0.001162069119485,0.0067607150356977
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,8,Bernoulli,SNIPE(1),5.094462072591759,0.0522239752298414,0.002727343588807,0.0103573005124777
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,8,Bernoulli,Lin's,4.982429743201311,-0.0598083541606069,0.0035770392274005,-0.0118614696501338
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,8,Bernoulli,DM,4.997301524287755,-0.0449365730741631,0.0020192955996496,-0.0089120291835631
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,8,Bernoulli,Reg,5.080044607424017,0.0414290782157191,0.0017163685218041,0.0082223138430704
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,8,Bernoulli,VIM,5.079674506565101,0.041058977356803,0.0016858396215864,0.0081488609557106
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,8,Bernoulli,SNIPE(1),5.114687219119489,0.076071689911191,0.0057869020059444,0.0150977365647789
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,8,Bernoulli,Lin's,4.985929784541032,-0.0526857446672659,0.0027757876911443,-0.0104563931027982
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,8,Bernoulli,DM,5.017336647965,-0.0212788812432975,0.0004527907869663,-0.0042231603344105
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,8,Bernoulli,Reg,5.0841242315671344,0.0509525301205568,0.0025961603256862,0.0101233443130725
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,8,Bernoulli,VIM,5.083582150574551,0.0504104491279733,0.0025412133812839,0.0100156426440776
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,8,Bernoulli,SNIPE(1),5.135587557129731,0.1024158556831533,0.0104890074953124,0.0203481744232405
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,8,Bernoulli,Lin's,4.98998958620556,-0.0431821152410174,0.0018646950766885,-0.0085795037011367
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,8,Bernoulli,DM,5.038047451796844,0.0048757503502665,2.3772941478124386e-05,0.000968723230496
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,8,Bernoulli,Reg,5.0891099538538445,0.0642481993926598,0.0041278311251989,0.0127860630863364
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,8,Bernoulli,VIM,5.08839719459745,0.0635354401362651,0.0040367521533089,0.0126442165458297
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,8,Bernoulli,SNIPE(1),5.1575945485664,0.1327327941052152,0.0176179946309774,0.0264152131125542
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,8,Bernoulli,Lin's,4.994955822139504,-0.0299059323216805,0.0008943647880289,-0.0059515930552973
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,8,Bernoulli,DM,5.059864883269878,0.0350031288086931,0.0012252190263979,0.0069659884229882
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,8,Bernoulli,Reg,5.098205133267518,0.0957358422043217,0.0091653514825707,0.0191377171220924
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,8,Bernoulli,VIM,5.097328693940815,0.0948594028776188,0.0089983063142984,0.0189625157813728
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),5.184612354111219,0.1821430630480227,0.0331760954165159,0.036410630920497
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,8,Bernoulli,Lin's,5.004035968964695,0.0015666779014988,2.4544796470449715e-06,0.0003131809133336
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,8,Bernoulli,DM,5.086697837388407,0.0842285463252103,0.0070944480160581,0.0168373939797457
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,9,Bernoulli,Reg,5.143275364397533,0.0989052504343961,0.0097822485634906,0.019607056619541
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,9,Bernoulli,VIM,5.143275114890182,0.0989050009270453,0.0097821992083788,0.0196070071570026
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,9,Bernoulli,SNIPE(1),5.143974614193557,0.0996045002304208,0.0099210564661519,0.0197456764630948
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,9,Bernoulli,Lin's,5.124924159863244,0.080554045900107,0.0064889543108765,0.0159690990312404
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,9,Bernoulli,DM,5.125458857218622,0.0810887432554858,0.0065753842827541,0.0160750978662384
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,9,Bernoulli,Reg,5.133006366452978,0.0907682690910602,0.0082388786737871,0.0180015832926552
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,9,Bernoulli,VIM,5.132966040618882,0.0907279432569643,0.0082315596876389,0.017993585686569
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,9,Bernoulli,SNIPE(1),5.14382451933266,0.101586421970742,0.0103198011288176,0.0201470894490071
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,9,Bernoulli,Lin's,5.114693485752272,0.0724553883903542,0.005249783306797,0.0143696880217264
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,9,Bernoulli,DM,5.125324343654288,0.0830862462923702,0.0069033243229564,0.0164780489711187
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,9,Bernoulli,Reg,5.119818708081647,0.0812031788733493,0.0065939562591371,0.0161161688965199
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,9,Bernoulli,VIM,5.11973831119578,0.0811227819874824,0.0065809057573886,0.0161002127503522
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,9,Bernoulli,SNIPE(1),5.140728349832179,0.1021128206238817,0.010427028135765,0.0202660472965132
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,9,Bernoulli,Lin's,5.101553692123676,0.062938162915378,0.0039612123511626,0.012491162016735
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,9,Bernoulli,DM,5.122253294771744,0.0836377655634459,0.0069952758284459,0.0165993545406683
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,9,Bernoulli,Reg,5.103046761417453,0.069875059970875,0.0048825240059333,0.0138829080579135
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,9,Bernoulli,VIM,5.102926280973602,0.0697545795270242,0.0048657013649919,0.0138589707772091
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,9,Bernoulli,SNIPE(1),5.134018566113688,0.1008468646671101,0.0101700901131864,0.0200364443434595
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,9,Bernoulli,Lin's,5.084841352679141,0.0516696512325633,0.0026697528584947,0.0102658232815131
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,9,Bernoulli,DM,5.115580335321322,0.0824086338747447,0.0067911829371017,0.0163731020443947
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,9,Bernoulli,Reg,5.080576690750188,0.0557149362890028,0.0031041541256876,0.0110878545543144
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,9,Bernoulli,VIM,5.080416055522497,0.0555543010613126,0.0030862803664109,0.0110558864653321
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,9,Bernoulli,SNIPE(1),5.12157683903215,0.096715084570965,0.0093538075835689,0.019247312522598
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,9,Bernoulli,Lin's,5.062449602923864,0.037587848462679,0.0014128463520533,0.0074803746449954
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,9,Bernoulli,DM,5.103193990067519,0.078332235606334,0.0061359391350862,0.0155889334739983
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,9,Bernoulli,Reg,5.030254955676533,0.0277856646133365,0.0007720431580048,0.0055543898416278
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,9,Bernoulli,VIM,5.0300539899958645,0.0275846989326682,0.0007609156152059,0.0055142165454064
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),5.08108132252905,0.0786120314658536,0.0061798514911883,0.0157146454864385
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,9,Bernoulli,Lin's,5.012297368127021,0.0098280770638243,9.659109877247086e-05,0.0019646451566193
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,9,Bernoulli,DM,5.0628446197280565,0.0603753286648602,0.0036451803113899,0.0120691053061973
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,10,Bernoulli,Reg,4.891253367065256,-0.1531167468978802,0.0234447381805895,-0.0303539874035101
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,10,Bernoulli,VIM,4.891285758214757,-0.1530843557483798,0.0234348199748965,-0.0303475661559076
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,10,Bernoulli,SNIPE(1),4.889272830790971,-0.1550972831721653,0.0240551672473868,-0.0307466105119539
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,10,Bernoulli,Lin's,4.692301436101096,-0.3520686778620403,0.1239523539315251,-0.0697943786653346
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,10,Bernoulli,DM,4.688737681453165,-0.3556324325099718,0.1264744270529596,-0.0705008602611372
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,10,Bernoulli,Reg,4.89523839026578,-0.1469997070961382,0.0216089138863504,-0.0291536623732718
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,10,Bernoulli,VIM,4.8947858926612655,-0.1474522047006523,0.021742152671083,-0.0292434037928115
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,10,Bernoulli,SNIPE(1),4.842651656475516,-0.1995864408864021,0.0398347473857012,-0.0395829068426627
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,10,Bernoulli,Lin's,4.696331793585621,-0.3459063037762968,0.1196511709921797,-0.0686017393659521
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,10,Bernoulli,DM,4.642991499613633,-0.3992465977482844,0.1593978458135804,-0.0791804333788142
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,10,Bernoulli,Reg,4.911291596767765,-0.1273239324405324,0.0162113837721212,-0.0252696264881592
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,10,Bernoulli,VIM,4.910354447524634,-0.1282610816836635,0.0164509050746634,-0.0254556198900567
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,10,Bernoulli,SNIPE(1),4.808285287434672,-0.2303302417736255,0.0530520202754967,-0.0457130020019242
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,10,Bernoulli,Lin's,4.712250870033824,-0.326364659174474,0.1065138907580705,-0.0647726855289065
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,10,Bernoulli,DM,4.609309328382822,-0.4293062008254757,0.1843038140672037,-0.0852032067810761
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,10,Bernoulli,Reg,4.942253529612694,-0.0909181718338834,0.0082661139696155,-0.0180637930169862
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,10,Bernoulli,VIM,4.940831816628291,-0.0923398848182861,0.0085266543282543,-0.0183462616210265
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,10,Bernoulli,SNIPE(1),4.789035035524762,-0.2441366659218156,0.0596027116474201,-0.0485055309858888
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,10,Bernoulli,Lin's,4.742857322155263,-0.2903143792913143,0.0842824388233011,-0.0576802057453902
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,10,Bernoulli,DM,4.590508469899977,-0.4426632315466001,0.1959507365632789,-0.0879491616428215
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,10,Bernoulli,Reg,4.99658021018439,-0.0282815442767949,0.0007998457466803,-0.0056283228591684
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,10,Bernoulli,VIM,4.994673512830828,-0.0301882416303564,0.0009113299327327,-0.0060077755579155
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,10,Bernoulli,SNIPE(1),4.793414972941697,-0.2314467815194874,0.0535676126757293,-0.0460603281899255
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,10,Bernoulli,Lin's,4.796482620165238,-0.2283791342959462,0.0521570289817658,-0.0454498343348821
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,10,Bernoulli,DM,4.594972178015444,-0.4298895764457411,0.1848050479366987,-0.0855525181491959
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,10,Bernoulli,Reg,5.1628949425024,0.1604256514392039,0.0257363896396929,0.0320692926043146
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,10,Bernoulli,VIM,5.160503025855134,0.158033734791938,0.0249746613322886,0.0315911454117793
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,10,Bernoulli,SNIPE(1),4.911265313037804,-0.0912039780253923,0.0083181656076562,-0.0182317916850236
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,10,Bernoulli,Lin's,4.960435040366159,-0.0420342506970374,0.0017668782316613,-0.0084027003968081
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,10,Bernoulli,DM,4.71114581735947,-0.2913234737037262,0.0848693663308056,-0.0582359344462482
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,11,Bernoulli,Reg,5.258617375781491,0.2142472618183548,0.0459018891966626,0.0424725499870251
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,11,Bernoulli,VIM,5.258655902452699,0.2142857884895628,0.0459183991485936,0.0424801875453996
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,11,Bernoulli,SNIPE(1),5.261769873840327,0.2173997598771899,0.0472626555946598,0.0430975037449004
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,11,Bernoulli,Lin's,5.214293722127594,0.1699236081644572,0.028874032611628,0.0336857931368076
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,11,Bernoulli,DM,5.214373395557943,0.1700032815948065,0.028901115753003,0.0337015876619018
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,11,Bernoulli,Reg,5.250728982761596,0.2084908853996783,0.0434684492947417,0.0413488774972288
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,11,Bernoulli,VIM,5.251112209226205,0.2088741118642874,0.0436283946070948,0.0414248807436462
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,11,Bernoulli,SNIPE(1),5.2621078167039865,0.2198697193420686,0.04834269348356,0.0436055805173309
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,11,Bernoulli,Lin's,5.206404189922409,0.1641660925604915,0.0269505059465798,0.0325581794017983
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,11,Bernoulli,DM,5.214730159741728,0.1724920623798098,0.0297535115840402,0.034209424277298
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,11,Bernoulli,Reg,5.235520251429505,0.1969047222212072,0.0387714696330107,0.0390791321702901
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,11,Bernoulli,VIM,5.236246594051104,0.1976310648428061,0.0390580377909014,0.0392232873687545
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,11,Bernoulli,SNIPE(1),5.255128854939487,0.2165133257311895,0.0468780202191801,0.0429707971318878
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,11,Bernoulli,Lin's,5.191228716225047,0.1526131870167493,0.0232907848514093,0.0302887144557999
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,11,Bernoulli,DM,5.207808368565528,0.1691928393572306,0.0286262168897616,0.0335792319093287
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,11,Bernoulli,Reg,5.211296213525896,0.1781245120793189,0.0317283418034954,0.0353901123675404
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,11,Bernoulli,VIM,5.212363876785411,0.1791921753388337,0.0321098357026633,0.0356022377077524
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,11,Bernoulli,SNIPE(1),5.239142779717404,0.2059710782708261,0.0424240850840468,0.0409227204014574
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,11,Bernoulli,Lin's,5.167080025505614,0.1339083240590364,0.0179314392522999,0.0266051571458509
