Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
33,0.5,2,10000,2,1,10000-0,11.942614764512316,76,Bernoulli,Lin's,3.908567231115468,-8.03404753339685,64.54591976888,-0.6727209821144159
34,0.5,2,10000,2,1,10000-0,11.942614764512316,76,Bernoulli,DM,4.22833210243538,-7.714282662076937,59.51015699042084,-0.6459458681527649
0,0.1,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Reg,5.178981038123672,-6.763633726388646,45.74674118474196,-0.566344461389385
1,0.1,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,VIM,6.233724616687073,-5.708890147825245,32.591426719936145,-0.4780268191174774
2,0.1,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,SNIPE(2),-1.4865281092012126,-13.42914287371353,180.3418783226109,-1.1244725831413784
3,0.1,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Lin's,4.001101117630167,-7.94151364688215,63.06763900361543,-0.664972772167155
4,0.1,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,DM,3.648202829897224,-8.294411934615093,68.7972693410853,-0.6945222715600003
5,0.15,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Reg,7.087337563895694,-4.855277200616623,23.573716694827592,-0.4065506002122886
6,0.15,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,VIM,7.497671240545662,-4.444943523966655,19.757522931253103,-0.3721918199333432
7,0.15,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,SNIPE(2),5.443343478083054,-6.499271286429264,42.2405272546039,-0.544208401140256
8,0.15,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Lin's,3.965234576408094,-7.977380188104224,63.63859466555778,-0.6679760124063572
9,0.15,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,DM,3.8259287337673222,-8.116686030744994,65.88059212169092,-0.6796406139519684
10,0.2,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Reg,11.011129506085394,-0.9314852584269228,0.8676647866666712,-0.0779967600725803
11,0.2,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,VIM,11.11397525637743,-0.8286395081348878,0.6866434344420289,-0.0693850990318472
12,0.2,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,SNIPE(2),17.178518696042953,5.235903931530636,27.41468998021797,0.4384219063223251
13,0.2,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Lin's,3.8468320142710746,-8.095782750241243,65.54169833910366,-0.6778903037463788
14,0.2,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,DM,3.568572567913361,-8.374042196598957,70.12458271041989,-0.7011900125492254
15,0.25,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Reg,12.028908455959158,0.0862936914468406,0.0074466011835225,0.0072256949711937
16,0.25,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,VIM,11.917092330511728,-0.0255224340005906,0.0006513946373145,-0.00213708928102
17,0.25,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,SNIPE(2),20.894211002289424,8.951596237777107,80.13107520418525,0.7495507821601118
18,0.25,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Lin's,3.822758602716352,-8.119856161795965,65.93206408825591,-0.6799060609343488
19,0.25,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,DM,3.627188728447285,-8.315426036065032,69.14631016126822,-0.6962818612197441
20,0.3,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Reg,13.257715382491154,1.3151006179788371,1.7294896354083191,0.1101183152860863
21,0.3,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,VIM,13.13999029156274,1.1973755270504238,1.4337081527792803,0.100260751155471
22,0.3,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,SNIPE(2),22.49541091872081,10.552796154208496,111.36150667227766,0.8836252665175394
23,0.3,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Lin's,3.882203087200228,-8.06041167731209,64.97023640774908,-0.6749285509287078
24,0.3,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,DM,4.16173990756973,-7.780874856942587,60.54201353940133,-0.651521882801042
25,0.4,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Reg,15.337682165778393,3.3950674012660755,11.526482659139583,0.2842817480267869
26,0.4,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,VIM,15.575329090276524,3.632714325764207,13.196613372612497,0.3041808178020511
27,0.4,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,SNIPE(2),18.069171863982,6.126557099469679,37.534701893062326,0.5129996420612049
28,0.4,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Lin's,3.948856349188721,-7.993758415323596,63.900173602556805,-0.6693474229008194
29,0.4,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,DM,3.758339171764669,-8.184275592747648,66.98236697804487,-0.6853001418975149
30,0.5,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Reg,15.85062048663155,3.908005722119233,15.272508724116667,0.327232000627864
31,0.5,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,VIM,16.13352680892223,4.190912044409913,17.563743763980078,0.350920809809865
32,0.5,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,SNIPE(2),18.008160220725465,6.0655454562131474,36.79084168138796,0.5078909079640598
33,0.5,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,Lin's,4.218939817300118,-7.723674947212199,59.65515469019337,-0.6467323194718824
34,0.5,2,10000,2,1,10000-0,11.942614764512316,77,Bernoulli,DM,4.05065993968898,-7.891954824823338,62.28295095705236,-0.660823025814616
0,0.1,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Reg,13.502358469038334,1.5597437045260172,2.432800423808544,0.1306031999927538
1,0.1,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,VIM,12.093017816310368,0.150403051798051,0.0226210779901672,0.0125938125581155
2,0.1,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,SNIPE(2),22.564814174968102,10.622199410455783,112.83112031548724,0.889436661895838
3,0.1,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Lin's,3.9819362276872425,-7.960678536825075,63.37240276666741,-0.666577520400337
4,0.1,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,DM,5.114352469626242,-6.828262294886075,46.62516596776285,-0.5717560542249401
5,0.15,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Reg,13.509349732376837,1.5667349678645175,2.454658459529431,0.1311886047367195
6,0.15,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,VIM,13.378257193080362,1.4356424285680447,2.0610691827047534,0.1202117339356939
7,0.15,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,SNIPE(2),11.587705690049816,-0.3549090744625012,0.1259604511358292,-0.0297178701197931
8,0.15,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Lin's,4.079994636264417,-7.8626201282479,61.82079528112902,-0.6583667214663751
9,0.15,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,DM,4.905314818003992,-7.037299946508325,49.52359053712608,-0.589259562103584
10,0.2,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Reg,12.840152333889758,0.897537569377441,0.8055736884439647,0.0751541925344932
11,0.2,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,VIM,13.10198436714677,1.1593696026344524,1.3441378755127682,0.0970783723242533
12,0.2,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,SNIPE(2),15.258380961204868,3.3157661966925502,10.99430547112898,0.2776415602507255
13,0.2,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Lin's,4.21192229862674,-7.730692465885578,59.76360600210003,-0.6473199226736729
14,0.2,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,DM,5.149404946264262,-6.793209818248055,46.14769963474178,-0.5688209786716217
15,0.25,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Reg,11.906860684382062,-0.0357540801302551,0.0012783542459607,-0.0029938234494927
16,0.25,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,VIM,11.883336063493722,-0.0592787010185951,0.0035139643944519,-0.0049636283332811
17,0.25,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,SNIPE(2),10.77556445387198,-1.1670503106403365,1.3620064275657051,-0.0977215068603105
18,0.25,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Lin's,4.112465329847422,-7.830149434664896,61.31124016918299,-0.6556478283074422
19,0.25,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,DM,5.101534629436769,-6.841080135075548,46.80037741452528,-0.5728293401378008
20,0.3,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Reg,10.20971424838848,-1.7329005161238378,3.002944198782264,-0.1451022703397568
21,0.3,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,VIM,10.394929434100804,-1.5476853304115146,2.395329881970999,-0.1295935070274968
22,0.3,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,SNIPE(2),11.748643295486112,-0.1939714690262057,0.0376249307961843,-0.0162419598095548
23,0.3,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Lin's,4.103324274382137,-7.83929049013018,61.45447538864548,-0.656413243222478
24,0.3,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,DM,4.367706221617095,-7.574908542895223,57.37923943322703,-0.6342755495558805
25,0.4,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Reg,11.326234509029064,-0.6163802554832518,0.3799246193495987,-0.0516118343961689
26,0.4,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,VIM,11.384552368120485,-0.5580623963918327,0.311433638266595,-0.0467286609671212
27,0.4,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,SNIPE(2),10.717733368358314,-1.2248813961540037,1.5003344346441814,-0.1025639209089921
28,0.4,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Lin's,4.170024937941923,-7.772589826570394,60.41315261210559,-0.650828146082948
29,0.4,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,DM,4.697248685214918,-7.245366079297399,52.49532962303337,-0.6066817210605443
30,0.5,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Reg,10.83932022593635,-1.1032945385759678,1.2172588388515575,-0.0923829965489991
31,0.5,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,VIM,10.546904564561268,-1.3957101999510506,1.9480069622474017,-0.1168680584170249
32,0.5,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,SNIPE(2),10.3524753166803,-1.5901394478320174,2.528543463551513,-0.1331483497698631
33,0.5,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,Lin's,4.058881873631605,-7.883732890880712,62.15324429475436,-0.6601345723976092
34,0.5,2,10000,2,1,10000-0,11.942614764512316,78,Bernoulli,DM,4.843334820201532,-7.099279944310785,50.39977572769335,-0.5944493801647539
0,0.1,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Reg,1.973779982315169,-9.968834782197147,99.37766691474368,-0.8347279870250618
1,0.1,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,VIM,3.81900719577646,-8.123607568735856,65.99299993082249,-0.6802201803306337
2,0.1,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,SNIPE(2),-0.8911299364237573,-12.833744700936077,164.70500304880477,-1.0746176573552189
3,0.1,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Lin's,3.854871702911731,-8.087743061600586,65.41158783046842,-0.6772171104131611
4,0.1,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,DM,5.004844040890967,-6.93777072362135,48.13266261353751,-0.5809256063619379
5,0.15,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Reg,2.582073039612569,-9.360541724899749,87.61974138358916,-0.7837933241148126
6,0.15,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,VIM,2.4725136780985144,-9.470101086413802,89.68281458689587,-0.7929671410447207
7,0.15,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,SNIPE(2),0.9757450684983612,-10.966869696013957,120.27223092934923,-0.918297199755802
8,0.15,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Lin's,3.868005019073247,-8.074609745439071,65.19932254113962,-0.6761174085119878
9,0.15,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,DM,4.695013448548653,-7.247601315963664,52.52772483515824,-0.6068688858239014
10,0.2,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Reg,8.897378835096738,-3.045235929415579,9.273461865803563,-0.254989044649129
11,0.2,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,VIM,8.951638692189691,-2.990976072322626,8.945937865206483,-0.2504456629724306
12,0.2,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,SNIPE(2),9.17560731720149,-2.767007447310828,7.656330213473584,-0.2316919285995088
13,0.2,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Lin's,4.190664678107789,-7.751950086404528,60.092730142107165,-0.6490999030999124
14,0.2,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,DM,4.850594832274228,-7.092019932238089,50.29674671926235,-0.5938414720796443
15,0.25,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Reg,11.7999624348232,-0.1426523296891169,0.0203496871657325,-0.0119448154781824
16,0.25,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,VIM,11.14170336623477,-0.8009113982775471,0.6414590678908957,-0.0670633202251042
17,0.25,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,SNIPE(2),13.927189545368156,1.984574780855839,3.938537060809001,0.1661759020104237
18,0.25,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Lin's,4.1597183411489045,-7.782896423363413,60.573476736803,-0.6516911561520364
19,0.25,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,DM,4.4973421548180585,-7.445272609694259,55.43208423266356,-0.6234206458553794
20,0.3,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Reg,12.7420915392495,0.7994767747371814,0.6391631133441659,0.0669431938065054
21,0.3,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,VIM,12.07999699202552,0.1373822275132035,0.0188738764364896,0.0115035300243826
22,0.3,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,SNIPE(2),13.825624820583087,1.8830100560707697,3.545726871263644,0.1576715060479189
23,0.3,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Lin's,4.136398193650325,-7.806216570861992,60.937017151200365,-0.6536438397107388
24,0.3,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,DM,4.161772224202913,-7.780842540309404,60.5415106370885,-0.651519176807939
25,0.4,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Reg,10.24516274776564,-1.6974520167466771,2.881343349157361,-0.1421340343147201
26,0.4,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,VIM,9.94546821647969,-1.997146548032628,3.988594334318642,-0.1672285833054904
27,0.4,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,SNIPE(2),10.61061038256362,-1.3320043819486962,1.774235673530528,-0.1115337309469924
28,0.4,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Lin's,4.135953660946965,-7.806661103565352,60.9439575859202,-0.6536810621040023
29,0.4,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,DM,4.296927007561324,-7.645687756950993,58.45654127679031,-0.6402021590506531
30,0.5,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Reg,8.417653182209147,-3.5249615823031704,12.42535415671327,-0.2951582757887873
31,0.5,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,VIM,8.465251932616267,-3.47736283189605,12.092052264652118,-0.2911726535992011
32,0.5,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,SNIPE(2),7.260116719347546,-4.682498045164771,21.925787942971905,-0.3920831524331584
33,0.5,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,Lin's,4.184051984354495,-7.758562780157822,60.19529641365028,-0.6496536087903064
34,0.5,2,10000,2,1,10000-0,11.942614764512316,79,Bernoulli,DM,4.365256252717582,-7.577358511794735,57.41636201626812,-0.634480694655829
0,0.1,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Reg,12.126660847065631,0.1840460825533156,0.0338729605032218,0.0154108699126938
1,0.1,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,VIM,13.179400307291408,1.2367855427790904,1.5296384788273691,0.1035606998271617
2,0.1,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,SNIPE(2),-14.405069529979832,-26.34768429449215,694.2004676822283,-2.206190588411572
3,0.1,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Lin's,3.8403873362088095,-8.102227428303507,65.64608929995367,-0.678429940851765
4,0.1,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,DM,4.282455150438341,-7.660159614073977,58.67804531308997,-0.6414139420151331
5,0.15,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Reg,13.975268495368038,2.0326537308557207,4.1316811895616805,0.1702017331159157
6,0.15,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,VIM,15.412238814852907,3.46962405034059,12.03829105070184,0.2905246563466684
7,0.15,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,SNIPE(2),-2.846885101569638,-14.789499866081956,218.7293062888382,-1.2383803846733137
8,0.15,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Lin's,3.8173420677774894,-8.125272696734827,66.02005639630445,-0.6803596077535058
9,0.15,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,DM,3.75932339176965,-8.183291372742667,66.96625769120458,-0.6852177294590006
10,0.2,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Reg,12.625808113863336,0.6831933493510185,0.4667531525974628,0.0572063457477619
11,0.2,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,VIM,12.760534115400162,0.8179193508878448,0.6689920645567935,0.0684874599922879
12,0.2,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,SNIPE(2),8.010740720953752,-3.931874043558565,15.459633494409582,-0.3292305848499941
13,0.2,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Lin's,3.901391836646332,-8.041222927865984,64.66126617563759,-0.6733218048496896
14,0.2,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,DM,4.062418463373506,-7.880196301138811,62.0974937444818,-0.6598384404523329
15,0.25,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Reg,14.522597340815611,2.579982576303296,6.656310094028592,0.2160316335388928
16,0.25,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,VIM,14.7442917574201,2.801676992907783,7.849393972588798,0.2345949398981715
17,0.25,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,SNIPE(2),12.190067530635014,0.2474527661226968,0.0612328714617741,0.0207201497328714
18,0.25,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Lin's,4.032517917564586,-7.910096846947731,62.56963212809244,-0.6623421254826638
19,0.25,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,DM,4.248159445071309,-7.694455319441008,59.20464266287403,-0.6442856502669091
20,0.3,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Reg,14.160519063194794,2.217904298682477,4.91909947811421,0.18571345910554
21,0.3,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,VIM,14.019020082786168,2.0764053182738493,4.311459045755925,0.1738652178954916
22,0.3,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,SNIPE(2),16.17500006783139,4.232385303319074,17.91308535575129,0.3543935215842077
23,0.3,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Lin's,4.071377575051155,-7.871237189461162,61.95637489275646,-0.6590882603741584
24,0.3,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,DM,3.8509684508078754,-8.091646313704441,65.47474006608667,-0.6775439443754734
25,0.4,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Reg,14.651823461523064,2.7092086970107463,7.339811763958665,0.226852222099737
26,0.4,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,VIM,14.499642967005542,2.5570282024932247,6.538393228345732,0.2141095775852602
27,0.4,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,SNIPE(2),14.802839948522742,2.8602251840104245,8.180888103247467,0.2394973998918254
28,0.4,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Lin's,3.84840154206465,-8.094213222447667,65.51628769044665,-0.6777588812878532
29,0.4,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,DM,3.3713213459228224,-8.571293418589494,73.46707086755558,-0.7177065983957918
30,0.5,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Reg,14.020055860136054,2.077441095623737,4.315761505786352,0.1739519474241845
31,0.5,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,VIM,14.098188550699328,2.155573786187011,4.646498347696606,0.1804942911323184
32,0.5,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,SNIPE(2),13.059321469519382,1.116706705007065,1.247033865007736,0.0935060476308235
33,0.5,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,Lin's,3.807875461796413,-8.134739302715904,66.17398352315082,-0.6811522822362502
34,0.5,2,10000,2,1,10000-0,11.942614764512316,80,Bernoulli,DM,3.775000542077996,-8.16761422243432,66.70992208651138,-0.6839050227680896
