Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,19,Bernoulli,SNIPE(1),13.790887744161497,-1.457453664836235,2.1241711851445726,-0.0955811275301208
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,19,Bernoulli,Lin's,5.110875080081719,-10.137466328916013,102.7682235699059,-0.6648241967440539
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,19,Bernoulli,DM,5.435314329657296,-9.813027079340436,96.29550045986868,-0.6435471777638696
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,19,Bernoulli,Reg,14.13149170382101,-1.040598519548091,1.0828452788856786,-0.068586365110411
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,19,Bernoulli,VIM,14.139284802318434,-1.032805421050668,1.0666870377516473,-0.068072718118949
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,19,Bernoulli,SNIPE(1),14.339543520038797,-0.8325467033303049,0.6931340132261588,-0.0548735665998056
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,19,Bernoulli,Lin's,5.012251800567198,-10.159838422801904,103.22231677744188,-0.6696399950979081
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,19,Bernoulli,DM,5.450673966588708,-9.721416256780394,94.50593403759412,-0.6407433724462565
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,19,Bernoulli,Reg,15.60386457191681,0.6326185927073045,0.4002062838389704,0.0422555740240871
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,19,Bernoulli,VIM,15.612429246964131,0.6411832677546272,0.4111159828485019,0.0428276489909413
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,19,Bernoulli,SNIPE(1),15.88824356959947,0.9169975903899648,0.8408845807810016,0.0612505860676789
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,19,Bernoulli,Lin's,4.794316139942719,-10.176929839266789,103.56990095335873,-0.6797650545184708
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,19,Bernoulli,DM,5.3533498413354135,-9.617896137874093,92.5039261189334,-0.6424245618053712
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,20,Bernoulli,Reg,11.802494896734398,-3.553079247934505,12.62437214210283,-0.2313869357446365
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,20,Bernoulli,VIM,11.853970356325725,-3.5016037883431785,12.2612290905393,-0.2280347029263541
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,20,Bernoulli,SNIPE(1),11.870468832717604,-3.4851053119513,12.145959035391163,-0.2269602737818336
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,20,Bernoulli,Lin's,4.223082322779553,-11.13249182188935,123.93237416443324,-0.7249805000456001
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,20,Bernoulli,DM,4.227420681517245,-11.12815346315166,123.83579949945424,-0.7246979734075977
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,20,Bernoulli,Reg,11.81526090718649,-3.518722145509443,12.381405537298578,-0.2294721556308751
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,20,Bernoulli,VIM,11.888128656500236,-3.4458543961956973,11.873912519781214,-0.2247201124687474
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,20,Bernoulli,SNIPE(1),11.425079885266488,-3.908903167429445,15.279523972339948,-0.2549176658143106
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,20,Bernoulli,Lin's,4.276047534335929,-11.057935518360004,122.27793792820772,-0.7211391508885137
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,20,Bernoulli,DM,4.399598560176358,-10.934384492519577,119.56076423025256,-0.7130818167036617
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,20,Bernoulli,Reg,11.88575009913309,-3.413466381190087,11.651752735514949,-0.2231138036108096
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,20,Bernoulli,VIM,11.97670561434591,-3.322510865977268,11.039078454537016,-0.2171686942432939
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,20,Bernoulli,SNIPE(1),11.036021186016516,-4.263195294306662,18.17483411739847,-0.2786544853319578
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,20,Bernoulli,Lin's,4.358943034451247,-10.94027344587193,119.6895830704505,-0.7150871719439079
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,20,Bernoulli,DM,4.601352061316461,-10.697864419006716,114.44430312744991,-0.6992426332920767
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,20,Bernoulli,Reg,12.026825856575227,-3.2215155524225025,10.378162454500062,-0.21126989919845
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,20,Bernoulli,VIM,12.131905408488558,-3.1164360005091734,9.712173345269612,-0.2043786872892437
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,20,Bernoulli,SNIPE(1),10.714821482292894,-4.533519926704837,20.552802925829837,-0.2973123309024089
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,20,Bernoulli,Lin's,4.478634386215183,-10.769707022782548,115.98658935657171,-0.7062871124086693
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,20,Bernoulli,DM,4.8397296586687535,-10.408611750328978,108.33919856908648,-0.6826061583450034
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,20,Bernoulli,Reg,12.278361647961631,-2.8937285754074704,8.373665068129748,-0.1907270872243001
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,20,Bernoulli,VIM,12.391552675012358,-2.780537548356744,7.7313890578217315,-0.1832666104287969
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,20,Bernoulli,SNIPE(1),10.497036228558198,-4.675053994810904,21.85612985439739,-0.3081351300963174
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,20,Bernoulli,Lin's,4.656354411237207,-10.515735812131894,110.58069967055322,-0.6930973687419042
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,20,Bernoulli,DM,5.136570971679944,-10.035519251689156,100.7116466510237,-0.6614460568018345
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,20,Bernoulli,Reg,13.070232136465112,-1.901013842744394,3.613853630305808,-0.1269776640758105
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,20,Bernoulli,VIM,13.161370318826396,-1.8098756603831097,3.275649906047198,-0.1208901158191158
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,20,Bernoulli,SNIPE(1),10.79448786585372,-4.1767581133557865,17.44530833748339,-0.2789853375701681
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,20,Bernoulli,Lin's,5.115937378058857,-9.85530860115065,97.127107623914,-0.6582824579087584
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,20,Bernoulli,DM,5.714991865540277,-9.256254113669227,85.67824021681852,-0.6182687884844951
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,21,Bernoulli,Reg,14.810242749456975,-0.5453313952119263,0.2973863306037861,-0.0355135789827339
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,21,Bernoulli,VIM,14.782112477765294,-0.5734616669036097,0.3288582834078665,-0.0373455047333871
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,21,Bernoulli,SNIPE(1),14.853079212964175,-0.502494931704728,0.2525011563889393,-0.0327239429128856
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,21,Bernoulli,Lin's,4.819115415503253,-10.53645872916565,111.01696255141104,-0.6861650778993283
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,21,Bernoulli,DM,4.810667636084513,-10.54490650858439,111.19505327478542,-0.6867152220580001
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,21,Bernoulli,Reg,15.153785039475478,-0.1801980132204548,0.0324713239685992,-0.0117515463921667
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,21,Bernoulli,VIM,15.12363327538608,-0.2103497773098528,0.0442470288143046,-0.013717882469739
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,21,Bernoulli,SNIPE(1),15.175907506175864,-0.1580755465200685,0.0249878784076183,-0.0103088379566375
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,21,Bernoulli,Lin's,4.811840431851705,-10.522142620844228,110.71548533338664,-0.6861976164108441
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,21,Bernoulli,DM,4.848584575682589,-10.485398477013344,109.94358122175376,-0.6838013607410282
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,21,Bernoulli,Reg,15.408586620782456,0.1093701404592781,0.0119618276240822,0.0071487412835776
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,21,Bernoulli,VIM,15.37719458441322,0.0779781040900413,0.0060805847174773,0.0050968691233522
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,21,Bernoulli,SNIPE(1),15.40836516708886,0.1091486867656819,0.0119134358226729,0.0071342664446941
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,21,Bernoulli,Lin's,4.81340062453047,-10.485815855792708,109.95233416159375,-0.685382540294064
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,21,Bernoulli,DM,4.895663985508866,-10.403552494814312,108.23390451235709,-0.6800055746772824
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,21,Bernoulli,Reg,15.55656721091613,0.3082258019183985,0.0950031449682398,0.0202137264408652
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,21,Bernoulli,VIM,15.524880264470893,0.2765388554731611,0.0764737385864059,0.0181356678772932
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,21,Bernoulli,SNIPE(1),15.531954906098395,0.2836134971006654,0.0804366157376691,0.0185996292641579
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,21,Bernoulli,Lin's,4.825707533534398,-10.422633875463331,108.63129690195582,-0.6835257419743469
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,21,Bernoulli,DM,4.95399368274713,-10.294347726250605,105.97359510896096,-0.675112620456945
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,21,Bernoulli,Reg,15.54091399833046,0.3688237749613581,0.1360309769767465,0.0243093581392806
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,21,Bernoulli,VIM,15.510385864399051,0.3382956410299513,0.1144439407398657,0.0222972336737679
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,21,Bernoulli,SNIPE(1),15.488556551815948,0.3164663284468467,0.1001509370406274,0.020858452842536
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,21,Bernoulli,Lin's,4.854740051204033,-10.317350172165067,106.44771457507458,-0.6800216727075333
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,21,Bernoulli,DM,5.030113549364725,-10.141976674004376,102.85969085604886,-0.6684627183657926
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,21,Bernoulli,Reg,14.706693622582184,-0.2645523566273215,0.0699879493970695,-0.0176706973484173
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,21,Bernoulli,VIM,14.684529665205345,-0.2867163140041615,0.0822062447161329,-0.0191511324042316
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,21,Bernoulli,SNIPE(1),14.6106619723013,-0.3605840069082067,0.1300208260379776,-0.0240851033647398
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,21,Bernoulli,Lin's,4.966269577425337,-10.00497640178417,100.09955280025812,-0.6682794749133125
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,21,Bernoulli,DM,5.192983776216077,-9.778262202993428,95.61441171048988,-0.6531361662598058
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,22,Bernoulli,Reg,15.758866510899688,0.4032923662307848,0.1626447326600254,0.0262635810573581
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,22,Bernoulli,VIM,15.79450511448025,0.4389309698113468,0.1926603962595294,0.0285844713897417
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,22,Bernoulli,SNIPE(1),15.81104922679589,0.4554750821269859,0.2074575504385846,0.0296618724793899
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,22,Bernoulli,Lin's,4.879310934656935,-10.476263210011968,109.75209084545028,-0.682244969241289
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,22,Bernoulli,DM,4.864364462420896,-10.491209682248009,110.06548059689432,-0.6832183273258011
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,22,Bernoulli,Reg,15.873949355499082,0.5399663028031494,0.2915636081629024,0.0352137015508319
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,22,Bernoulli,VIM,15.899157139787128,0.5651740870911937,0.3194217487193641,0.0368576178249934
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,22,Bernoulli,SNIPE(1),15.882084719346452,0.5481016666505205,0.3004154369850783,0.0357442462774964
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,22,Bernoulli,Lin's,4.869046675110974,-10.46493637758496,109.514893386901,-0.6824669325394275
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,22,Bernoulli,DM,4.795843058836401,-10.53813999385953,111.05239453018176,-0.6872408791404511
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,22,Bernoulli,Reg,16.005867679105187,0.7066511987820085,0.4993559167400497,0.0461887182059849
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,22,Bernoulli,VIM,16.020009839508912,0.7207933591857341,0.5195430666462546,0.0471130897528491
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,22,Bernoulli,SNIPE(1),15.968998239967,0.669781759643822,0.4486076055515746,0.043778827530498
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,22,Bernoulli,Lin's,4.868468585026361,-10.430747895296818,108.800501655239,-0.6817831428630442
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,22,Bernoulli,DM,4.737757824702914,-10.561458655620264,111.5444089343762,-0.6903267673350266
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,22,Bernoulli,Reg,16.158485841910796,0.9101444329130643,0.8283628887626435,0.0596880938392425
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,22,Bernoulli,VIM,16.16075156918626,0.9124101601885286,0.8324923004152565,0.0598366822800894
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,22,Bernoulli,SNIPE(1),16.075325976837856,0.8269845678401246,0.6839034754457177,0.054234394788153
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,22,Bernoulli,Lin's,4.8797059549931,-10.368635454004632,107.50860117804184,-0.6799844767304537
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,22,Bernoulli,DM,4.692275199534868,-10.556066209462864,111.43053381856365,-0.6922763549374586
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,22,Bernoulli,Reg,16.34451874759728,1.1724285242281791,1.374588644423866,0.0772753461762522
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,22,Bernoulli,VIM,16.33355797528581,1.1614677519167085,1.3490073387424526,0.0765529162308655
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,22,Bernoulli,SNIPE(1),16.212755194298428,1.040664970929326,1.0829835817193347,0.0685907449539432
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,22,Bernoulli,Lin's,4.909316879674004,-10.262773343695098,105.32451670405868,-0.6764244868441176
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,22,Bernoulli,DM,4.666050660045108,-10.506039563323997,110.37686730612904,-0.6924582841685101
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,22,Bernoulli,Reg,16.694733652066414,1.7234876728569084,2.9704097584897218,0.1151198554382385
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,22,Bernoulli,VIM,16.66428865590377,1.6930426766942652,2.8663935051080824,0.1130862908167687
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,22,Bernoulli,SNIPE(1),16.504124933438522,1.532878954229016,2.3497178883182417,0.1023882017807814
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,22,Bernoulli,Lin's,5.02898173889286,-9.942264240316646,98.84861822427914,-0.6640906344150259
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,22,Bernoulli,DM,4.7354084036356126,-10.235837575573893,104.77237087353042,-0.6836997795499685
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,23,Bernoulli,Reg,18.69895117032145,3.343377025652547,11.178169935661272,0.217730512330813
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,23,Bernoulli,VIM,18.44805512286185,3.092480978192949,9.56343860048522,0.2013914262702177
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,23,Bernoulli,SNIPE(1),18.785330510485466,3.429756365816562,11.763228728859232,0.2233557881655173
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,23,Bernoulli,Lin's,4.859008704573463,-10.49656544009544,110.177886038206,-0.6835671099761258
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,23,Bernoulli,DM,4.8823600573809856,-10.473214087287918,109.68821331816608,-0.6820464014316243
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,23,Bernoulli,Reg,18.85025877340625,3.516275720710313,12.36419494405683,0.229312612947756
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,23,Bernoulli,VIM,18.60094717707153,3.2669641243756,10.673054589957228,0.2130538499454791
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,23,Bernoulli,SNIPE(1),19.156045524449404,3.822062471753471,14.60816153798625,0.2492543821535982
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,23,Bernoulli,Lin's,4.89803391602906,-10.435949136666874,108.90903438309807,-0.6805765404072287
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,23,Bernoulli,DM,5.107334949049669,-10.226648103646264,104.58433143581172,-0.6669270514061428
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,23,Bernoulli,Reg,18.98769992846029,3.688483448137113,13.604910147181446,0.2410896958599802
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,23,Bernoulli,VIM,18.74458545010558,3.4453689697824004,11.87056733793944,0.2251990469063302
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,23,Bernoulli,SNIPE(1),19.510216010082598,4.210999529759416,17.732517039634022,0.2752428227403227
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,23,Bernoulli,Lin's,4.941470349553166,-10.357746130770012,107.28290490948116,-0.6770115413486336
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,23,Bernoulli,DM,5.335456299115307,-9.96376018120787,99.2765169486235,-0.6512595069180561
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,23,Bernoulli,Reg,19.10869596418036,3.860354555182624,14.902337291719238,0.2531655379190755
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,23,Bernoulli,VIM,18.87741491052173,3.629073501523997,13.170174479463649,0.2379979175559747
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,23,Bernoulli,SNIPE(1),19.84518672060892,4.59684531161119,21.13098681888178,0.3014652668321478
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,23,Bernoulli,Lin's,4.990468226832876,-10.257873182164856,105.22396222137694,-0.6727205869165479
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,23,Bernoulli,DM,5.568011466055999,-9.680329942941732,93.70878780421428,-0.6348447797233586
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,23,Bernoulli,Reg,19.205426369033898,4.033336145664796,16.267800463926154,0.2658391880277889
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,23,Bernoulli,VIM,18.994790653078983,3.822700429709881,14.61303857530411,0.251956083402529
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,23,Bernoulli,SNIPE(1),20.152946518881947,4.9808562955128455,24.808929436549946,0.3282907115751913
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,23,Bernoulli,Lin's,5.0485373372823705,-10.123552886086731,102.48632303739498,-0.6672483973562018
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,23,Bernoulli,DM,5.808995462184809,-9.363094761184293,87.66754350691674,-0.6171262247546226
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,23,Bernoulli,Reg,19.178982366162376,4.20773638695287,17.705045502087195,0.281054522302027
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,23,Bernoulli,VIM,19.03214424936241,4.060898270152904,16.49089476053085,0.2712465132021913
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,23,Bernoulli,SNIPE(1),20.318256071967404,5.347010092757898,28.59051693205483,0.3571519765411152
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,23,Bernoulli,Lin's,5.149241896066592,-9.822004083142916,96.47176420927607,-0.6560578923613093
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,23,Bernoulli,DM,6.08560662607395,-8.885639353135556,78.95458671399126,-0.5935136838627192
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,24,Bernoulli,Reg,18.41044561245353,3.0548714677846256,9.332239684684591,0.1989421847079033
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,24,Bernoulli,VIM,18.480081848429613,3.1245077037607096,9.762548390860022,0.2034771005189321
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,24,Bernoulli,SNIPE(1),18.439662824524834,3.084088679855931,9.5116029852155,0.2008448952022191
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,24,Bernoulli,Lin's,5.888832206422591,-9.466741938246312,89.61920292535153,-0.6165019848204727
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,24,Bernoulli,DM,5.8824717729557445,-9.47310237171316,89.73966854495748,-0.6169161948921329
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,24,Bernoulli,Reg,18.467718993582807,3.133735940886874,9.82030094720614,0.2043654235248367
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,24,Bernoulli,VIM,18.54072197176925,3.2067389190733184,10.283174495099514,0.2091262855875876
