Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
26,0.35,2,10000,2,1,10000-0,11.58801851606872,6,Bernoulli,VIM,7.174759182560273,-4.413259333508448,19.476857944799427,-0.3808467623165019
27,0.35,2,10000,2,1,10000-0,11.58801851606872,6,Bernoulli,SNIPE(2),13.260539431099463,1.672520915030745,2.7973262112152804,0.144331915996813
28,0.35,2,10000,2,1,10000-0,11.58801851606872,6,Bernoulli,Lin's,4.017722283725581,-7.570296232343139,57.30938504542873,-0.6532865150194281
29,0.35,2,10000,2,1,10000-0,11.58801851606872,6,Bernoulli,DM,4.063766887107901,-7.524251628960819,56.614362575919536,-0.6493130485187946
0,0.35,2,5000,2,1,5000-0,11.753684561565514,7,Bernoulli,Reg,17.718514972419374,5.96483041085386,35.57920183024703,0.5074860040364554
1,0.35,2,5000,2,1,5000-0,11.753684561565514,7,Bernoulli,VIM,24.61769754170849,12.86401298014298,165.48282995328708,1.0944664128734776
2,0.35,2,5000,2,1,5000-0,11.753684561565514,7,Bernoulli,SNIPE(2),4.999780806214082,-6.753903755351432,45.61521593655018,-0.5746201303918484
3,0.35,2,5000,2,1,5000-0,11.753684561565514,7,Bernoulli,Lin's,3.763185182462101,-7.990499379103412,63.84808032745202,-0.6798293196698764
4,0.35,2,5000,2,1,5000-0,11.753684561565514,7,Bernoulli,DM,3.333733776367203,-8.41995078519831,70.89557122516163,-0.7163669180583172
5,0.35,2,6000,2,1,6000-0,11.44771536195153,7,Bernoulli,Reg,12.266901435886762,0.8191860739352315,0.6710658237294185,0.0715589135503786
6,0.35,2,6000,2,1,6000-0,11.44771536195153,7,Bernoulli,VIM,14.832244952707066,3.384529590755536,11.455040550699836,0.2956510957640166
7,0.35,2,6000,2,1,6000-0,11.44771536195153,7,Bernoulli,SNIPE(2),3.5123765463907755,-7.935338815560755,62.96960211774516,-0.6931810029043202
8,0.35,2,6000,2,1,6000-0,11.44771536195153,7,Bernoulli,Lin's,3.697980786959063,-7.749734574992468,60.05838598283369,-0.6769677905121625
9,0.35,2,6000,2,1,6000-0,11.44771536195153,7,Bernoulli,DM,3.671319332283456,-7.776396029668075,60.47233521023741,-0.6792967665421065
10,0.35,2,7000,2,1,7000-0,12.137756683496011,7,Bernoulli,Reg,12.939879725828195,0.8021230423321839,0.6434013750402385,0.0660849499004086
11,0.35,2,7000,2,1,7000-0,12.137756683496011,7,Bernoulli,VIM,15.521572928160658,3.383816244664647,11.450212377656356,0.2787843201096378
12,0.35,2,7000,2,1,7000-0,12.137756683496011,7,Bernoulli,SNIPE(2),7.450207594498744,-4.687549088997267,21.97311646175911,-0.3861956711795876
13,0.35,2,7000,2,1,7000-0,12.137756683496011,7,Bernoulli,Lin's,3.9373011588219233,-8.200455524674087,67.24747081215776,-0.6756154154766042
14,0.35,2,7000,2,1,7000-0,12.137756683496011,7,Bernoulli,DM,3.904813018902613,-8.232943664593398,67.78136138436857,-0.6782920336331937
15,0.35,2,8000,2,1,8000-0,11.492891916726522,7,Bernoulli,Reg,14.784864732888398,3.2919728161618758,10.837085022348749,0.2864355499046158
16,0.35,2,8000,2,1,8000-0,11.492891916726522,7,Bernoulli,VIM,15.73527998231358,4.242388065587058,17.997856499035496,0.3691314680696484
17,0.35,2,8000,2,1,8000-0,11.492891916726522,7,Bernoulli,SNIPE(2),13.06411327053547,1.571221353808948,2.4687365426652232,0.1367124449784674
18,0.35,2,8000,2,1,8000-0,11.492891916726522,7,Bernoulli,Lin's,4.0511444092297655,-7.441747507496757,55.37960596533419,-0.6475087002833628
19,0.35,2,8000,2,1,8000-0,11.492891916726522,7,Bernoulli,DM,4.026390996425954,-7.466500920300568,55.74863599284923,-0.6496625022144317
20,0.35,2,9000,2,1,9000-0,11.89925762443622,7,Bernoulli,Reg,15.669876297409102,3.770618672972883,14.217565176971789,0.3168784803204506
21,0.35,2,9000,2,1,9000-0,11.89925762443622,7,Bernoulli,VIM,17.26495694141579,5.365699316979571,28.79072916023503,0.4509272331376887
22,0.35,2,9000,2,1,9000-0,11.89925762443622,7,Bernoulli,SNIPE(2),13.044319768416022,1.1450621439798034,1.311167313575624,0.0962297128207656
23,0.35,2,9000,2,1,9000-0,11.89925762443622,7,Bernoulli,Lin's,4.031330597080649,-7.86792702735557,61.90427570779226,-0.6612115877883054
24,0.35,2,9000,2,1,9000-0,11.89925762443622,7,Bernoulli,DM,3.979826479981487,-7.919431144454732,62.71738965175959,-0.6655399348772357
25,0.35,2,10000,2,1,10000-0,11.58801851606872,7,Bernoulli,Reg,15.168966921039477,3.580948404970755,12.823191479062594,0.3090216329914534
26,0.35,2,10000,2,1,10000-0,11.58801851606872,7,Bernoulli,VIM,16.64223407475448,5.05421555868576,25.54509491366121,0.4361587403124397
27,0.35,2,10000,2,1,10000-0,11.58801851606872,7,Bernoulli,SNIPE(2),11.813832858743268,0.225814342674548,0.0509921173575382,0.019486881416475
28,0.35,2,10000,2,1,10000-0,11.58801851606872,7,Bernoulli,Lin's,4.108164749204957,-7.479853766863763,55.94821237366602,-0.6454816892544397
29,0.35,2,10000,2,1,10000-0,11.58801851606872,7,Bernoulli,DM,4.054144307573174,-7.533874208495546,56.75926058943439,-0.6501434389363957
0,0.35,2,5000,2,1,5000-0,11.753684561565514,8,Bernoulli,Reg,17.688229242596318,5.934544681030804,35.21882057115101,0.5049093031164655
1,0.35,2,5000,2,1,5000-0,11.753684561565514,8,Bernoulli,VIM,16.427588810376257,4.673904248810743,21.845380927051117,0.3976543886582072
2,0.35,2,5000,2,1,5000-0,11.753684561565514,8,Bernoulli,SNIPE(2),18.66561305302296,6.911928491457445,47.7747554710212,0.5880648281186152
3,0.35,2,5000,2,1,5000-0,11.753684561565514,8,Bernoulli,Lin's,4.128140038561664,-7.62554452300385,58.14892927231401,-0.6487790686453625
4,0.35,2,5000,2,1,5000-0,11.753684561565514,8,Bernoulli,DM,4.026889460588231,-7.726795100977283,59.70336253248654,-0.6573934378198187
5,0.35,2,6000,2,1,6000-0,11.44771536195153,8,Bernoulli,Reg,23.02933901800511,11.58162365605358,134.1340065104599,1.0116973815183348
6,0.35,2,6000,2,1,6000-0,11.44771536195153,8,Bernoulli,VIM,24.663268225335194,13.215552863383664,174.65083748488814,1.154427101437886
7,0.35,2,6000,2,1,6000-0,11.44771536195153,8,Bernoulli,SNIPE(2),18.051379889159197,6.603664527207663,43.6083851879008,0.5768543607535953
8,0.35,2,6000,2,1,6000-0,11.44771536195153,8,Bernoulli,Lin's,4.173266656058882,-7.274448705892649,52.91760397466323,-0.6354498234705015
9,0.35,2,6000,2,1,6000-0,11.44771536195153,8,Bernoulli,DM,4.08549647320638,-7.362218888745151,54.20226696579588,-0.6431168714427302
10,0.35,2,7000,2,1,7000-0,12.137756683496011,8,Bernoulli,Reg,24.531008122142392,12.39325143864638,153.5926812215106,1.0210495861642843
11,0.35,2,7000,2,1,7000-0,12.137756683496011,8,Bernoulli,VIM,22.68054044770852,10.542783764212508,111.15028949894288,0.8685940935484211
12,0.35,2,7000,2,1,7000-0,12.137756683496011,8,Bernoulli,SNIPE(2),26.614921350443897,14.477164666947886,209.5882967939243,1.1927380853360507
13,0.35,2,7000,2,1,7000-0,12.137756683496011,8,Bernoulli,Lin's,4.161337038029504,-7.976419645466508,63.62327036058405,-0.6571576489346034
14,0.35,2,7000,2,1,7000-0,12.137756683496011,8,Bernoulli,DM,4.239449153870238,-7.898307529625773,62.38326183254319,-0.6507221833145893
15,0.35,2,8000,2,1,8000-0,11.492891916726522,8,Bernoulli,Reg,13.213074619559642,1.7201827028331191,2.959028531126255,0.1496736169883926
16,0.35,2,8000,2,1,8000-0,11.492891916726522,8,Bernoulli,VIM,8.506571518804149,-2.9863203979223734,8.918109519047242,-0.2598406405942218
17,0.35,2,8000,2,1,8000-0,11.492891916726522,8,Bernoulli,SNIPE(2),21.58058995427234,10.08769803754582,101.76165169670575,0.8777336557793941
18,0.35,2,8000,2,1,8000-0,11.492891916726522,8,Bernoulli,Lin's,3.9204150591661664,-7.572476857560356,57.34240575828717,-0.6588835005521566
19,0.35,2,8000,2,1,8000-0,11.492891916726522,8,Bernoulli,DM,4.00877594018975,-7.484115976536772,56.01199195025297,-0.6511951935826127
20,0.35,2,9000,2,1,9000-0,11.89925762443622,8,Bernoulli,Reg,15.747253456462817,3.847995832026596,14.807071923294057,0.3233811682608151
21,0.35,2,9000,2,1,9000-0,11.89925762443622,8,Bernoulli,VIM,13.393274552976582,1.494016928540363,2.2320865827651803,0.1255554737694107
22,0.35,2,9000,2,1,9000-0,11.89925762443622,8,Bernoulli,SNIPE(2),21.91822461644134,10.01896699200512,100.37969958688814,0.841982525988029
23,0.35,2,9000,2,1,9000-0,11.89925762443622,8,Bernoulli,Lin's,4.09816275038202,-7.801094874054199,60.8570812339947,-0.6555950900696472
24,0.35,2,9000,2,1,9000-0,11.89925762443622,8,Bernoulli,DM,4.220161876180893,-7.679095748255325,58.96851151087301,-0.6453424230840752
25,0.35,2,10000,2,1,10000-0,11.58801851606872,8,Bernoulli,Reg,22.17681085278012,10.588792336711402,112.1225231499981,0.9137707470891832
26,0.35,2,10000,2,1,10000-0,11.58801851606872,8,Bernoulli,VIM,19.764411636770475,8.176393120701755,66.85340446425899,0.7055902706199358
27,0.35,2,10000,2,1,10000-0,11.58801851606872,8,Bernoulli,SNIPE(2),27.987644796013907,16.39962627994519,268.9477421218689,1.415222650637326
28,0.35,2,10000,2,1,10000-0,11.58801851606872,8,Bernoulli,Lin's,4.110283823785238,-7.477734692283482,55.91651612817994,-0.6452988215296995
29,0.35,2,10000,2,1,10000-0,11.58801851606872,8,Bernoulli,DM,4.235831084474697,-7.352187431594023,54.05466002928912,-0.6344645912844366
0,0.35,2,5000,2,1,5000-0,11.753684561565514,9,Bernoulli,Reg,-0.3613121908020504,-12.114996752367563,146.7731463098766,-1.0307403341402863
1,0.35,2,5000,2,1,5000-0,11.753684561565514,9,Bernoulli,VIM,-2.209832928184139,-13.963517489749652,194.97982068654443,-1.188011930778735
2,0.35,2,5000,2,1,5000-0,11.753684561565514,9,Bernoulli,SNIPE(2),-11.484384532919828,-23.23806909448534,540.0078552400747,-1.9770880333537024
3,0.35,2,5000,2,1,5000-0,11.753684561565514,9,Bernoulli,Lin's,3.47833325124767,-8.275351310317845,68.48143930917927,-0.7040644375788507
4,0.35,2,5000,2,1,5000-0,11.753684561565514,9,Bernoulli,DM,2.969124595063914,-8.7845599665016,77.1684938050626,-0.7473877591735841
5,0.35,2,6000,2,1,6000-0,11.44771536195153,9,Bernoulli,Reg,-2.236823055934271,-13.684538417885802,187.26659171059245,-1.195394712849757
6,0.35,2,6000,2,1,6000-0,11.44771536195153,9,Bernoulli,VIM,-3.3444952703686672,-14.7922106323202,218.80949539092677,-1.2921539507773472
7,0.35,2,6000,2,1,6000-0,11.44771536195153,9,Bernoulli,SNIPE(2),-10.9905460331396,-22.43826139509113,503.475574434437,-1.9600645793193447
8,0.35,2,6000,2,1,6000-0,11.44771536195153,9,Bernoulli,Lin's,3.588862404178162,-7.858852957773369,61.76156981190323,-0.6864996821893066
9,0.35,2,6000,2,1,6000-0,11.44771536195153,9,Bernoulli,DM,3.444695764056908,-8.003019597894623,64.04832268428541,-0.6990931679253704
10,0.35,2,7000,2,1,7000-0,12.137756683496011,9,Bernoulli,Reg,6.358563040171095,-5.779193643324916,33.39907916704712,-0.4761335882752551
11,0.35,2,7000,2,1,7000-0,12.137756683496011,9,Bernoulli,VIM,6.3835479350316895,-5.754208748464322,33.11091832090334,-0.4740751440740654
12,0.35,2,7000,2,1,7000-0,12.137756683496011,9,Bernoulli,SNIPE(2),2.5123220201262115,-9.6254346633698,92.6489924588009,-0.7930159513296
13,0.35,2,7000,2,1,7000-0,12.137756683496011,9,Bernoulli,Lin's,3.6434191502117854,-8.494337533284225,72.15377012936113,-0.6998276332919223
14,0.35,2,7000,2,1,7000-0,12.137756683496011,9,Bernoulli,DM,3.5795894538991773,-8.558167229596833,73.24222632974514,-0.7050864054008902
15,0.35,2,8000,2,1,8000-0,11.492891916726522,9,Bernoulli,Reg,5.2148233740168966,-6.278068542709626,39.414144626960166,-0.5462566417746131
16,0.35,2,8000,2,1,8000-0,11.492891916726522,9,Bernoulli,VIM,4.666859963029372,-6.82603195369715,46.59471223289453,-0.5939351038151399
17,0.35,2,8000,2,1,8000-0,11.492891916726522,9,Bernoulli,SNIPE(2),-5.928509883951571,-17.421401800678094,303.50524070067,-1.51584143720375
18,0.35,2,8000,2,1,8000-0,11.492891916726522,9,Bernoulli,Lin's,3.5499256161431827,-7.94296630058334,63.09071365220259,-0.6911198989893316
19,0.35,2,8000,2,1,8000-0,11.492891916726522,9,Bernoulli,DM,3.585844649773214,-7.907047266953308,62.521396481833776,-0.6879945730147824
20,0.35,2,9000,2,1,9000-0,11.89925762443622,9,Bernoulli,Reg,6.9785385156881565,-4.920719108748062,24.21347654719832,-0.4135316054207376
21,0.35,2,9000,2,1,9000-0,11.89925762443622,9,Bernoulli,VIM,6.26261940399882,-5.636638220437399,31.771690428095685,-0.4736966286755607
22,0.35,2,9000,2,1,9000-0,11.89925762443622,9,Bernoulli,SNIPE(2),2.3441536658932427,-9.555103958542976,91.30001165856363,-0.8030000072374844
23,0.35,2,9000,2,1,9000-0,11.89925762443622,9,Bernoulli,Lin's,3.905495277657619,-7.9937623467786,63.90023645677531,-0.6717866440980885
24,0.35,2,9000,2,1,9000-0,11.89925762443622,9,Bernoulli,DM,3.902904652561446,-7.996352971874773,63.94166085081051,-0.6720043572679296
25,0.35,2,10000,2,1,10000-0,11.58801851606872,9,Bernoulli,Reg,4.646605426481768,-6.941413089586952,48.183215680289074,-0.599016396113065
26,0.35,2,10000,2,1,10000-0,11.58801851606872,9,Bernoulli,VIM,3.651005029007369,-7.937013487061352,62.9961830937938,-0.6849327584397072
27,0.35,2,10000,2,1,10000-0,11.58801851606872,9,Bernoulli,SNIPE(2),-2.2509462025840508,-13.838964718652772,191.51694448411615,-1.1942477222885637
28,0.35,2,10000,2,1,10000-0,11.58801851606872,9,Bernoulli,Lin's,3.830804351080895,-7.7572141649878255,60.17437160148776,-0.6694167906472668
29,0.35,2,10000,2,1,10000-0,11.58801851606872,9,Bernoulli,DM,3.908583524394704,-7.679434991674016,58.9737217913473,-0.6627047567299965
0,0.35,2,5000,2,1,5000-0,11.753684561565514,10,Bernoulli,Reg,17.281418412938656,5.527733851373142,30.55584153161655,0.4702979582631307
1,0.35,2,5000,2,1,5000-0,11.753684561565514,10,Bernoulli,VIM,29.19941317664817,17.445728615082658,304.35344691111385,1.4842774215780894
2,0.35,2,5000,2,1,5000-0,11.753684561565514,10,Bernoulli,SNIPE(2),-0.7676413326617978,-12.521325894227312,156.78360214944738,-1.065310697138494
3,0.35,2,5000,2,1,5000-0,11.753684561565514,10,Bernoulli,Lin's,3.8368029094418543,-7.91688165212366,62.67701509373225,-0.6735659452706279
4,0.35,2,5000,2,1,5000-0,11.753684561565514,10,Bernoulli,DM,3.3503264791336296,-8.403358082431884,70.61642706157328,-0.7149552158231999
5,0.35,2,6000,2,1,6000-0,11.44771536195153,10,Bernoulli,Reg,13.955441791984354,2.5077264300328235,6.288691847885169,0.2190591179762983
6,0.35,2,6000,2,1,6000-0,11.44771536195153,10,Bernoulli,VIM,23.76445346064741,12.31673809869588,151.70203739186658,1.0759123291650574
7,0.35,2,6000,2,1,6000-0,11.44771536195153,10,Bernoulli,SNIPE(2),0.1887784387930357,-11.258936923158496,126.7636606396617,-0.9835095097297342
8,0.35,2,6000,2,1,6000-0,11.44771536195153,10,Bernoulli,Lin's,3.9857434128373255,-7.461971949114205,55.68102536936725,-0.6518306677955468
9,0.35,2,6000,2,1,6000-0,11.44771536195153,10,Bernoulli,DM,3.5563865609014957,-7.891328801050035,62.27307024628178,-0.689336566427764
10,0.35,2,7000,2,1,7000-0,12.137756683496011,10,Bernoulli,Reg,21.507592956293077,9.369836272797064,87.79383177902355,0.7719578268970777
11,0.35,2,7000,2,1,7000-0,12.137756683496011,10,Bernoulli,VIM,26.06864829280105,13.93089160930504,194.06974103020556,1.1477319880902863
12,0.35,2,7000,2,1,7000-0,12.137756683496011,10,Bernoulli,SNIPE(2),11.154331852708642,-0.983424830787369,0.9671243978091651,-0.0810219595293547
13,0.35,2,7000,2,1,7000-0,12.137756683496011,10,Bernoulli,Lin's,3.790047347737164,-8.347709335758847,69.6842511543154,-0.6877472957675466
14,0.35,2,7000,2,1,7000-0,12.137756683496011,10,Bernoulli,DM,3.472500926031643,-8.665255757464369,75.08665734226939,-0.7139091665304774
15,0.35,2,8000,2,1,8000-0,11.492891916726522,10,Bernoulli,Reg,15.419078663553648,3.926186746827124,15.414942370960956,0.3416186957360167
16,0.35,2,8000,2,1,8000-0,11.492891916726522,10,Bernoulli,VIM,26.390005973018688,14.897114056292166,221.92400720617763,1.2962023974671864
17,0.35,2,8000,2,1,8000-0,11.492891916726522,10,Bernoulli,SNIPE(2),-0.3634320374131666,-11.85632395413969,140.5724177055066,-1.0316223314415962
18,0.35,2,8000,2,1,8000-0,11.492891916726522,10,Bernoulli,Lin's,4.02650526845538,-7.4663866482711425,55.74692958148159,-0.6496525593706066
19,0.35,2,8000,2,1,8000-0,11.492891916726522,10,Bernoulli,DM,3.770247630525029,-7.722644286201493,59.63923477120058,-0.6719496139141544
20,0.35,2,9000,2,1,9000-0,11.89925762443622,10,Bernoulli,Reg,14.368018051610273,2.468760427174054,6.094778046780617,0.2074718024512913
21,0.35,2,9000,2,1,9000-0,11.89925762443622,10,Bernoulli,VIM,19.67077788953957,7.771520265103353,60.39652723091209,0.6531096737618171
22,0.35,2,9000,2,1,9000-0,11.89925762443622,10,Bernoulli,SNIPE(2),3.8020517164635264,-8.097205907972693,65.56474351610788,-0.6804799226587327
23,0.35,2,9000,2,1,9000-0,11.89925762443622,10,Bernoulli,Lin's,3.9864237994556353,-7.912833824980583,62.61293914175685,-0.6649855036948568
24,0.35,2,9000,2,1,9000-0,11.89925762443622,10,Bernoulli,DM,3.749216525997957,-8.150041098438262,66.42316990623274,-0.684920131630851
25,0.35,2,10000,2,1,10000-0,11.58801851606872,10,Bernoulli,Reg,16.020552551259886,4.432534035191166,19.64735797312808,0.3825100925619611
26,0.35,2,10000,2,1,10000-0,11.58801851606872,10,Bernoulli,VIM,20.1397795834049,8.551761067336178,73.13261735280682,0.737983034414187
27,0.35,2,10000,2,1,10000-0,11.58801851606872,10,Bernoulli,SNIPE(2),8.122092821603562,-3.4659256944651577,12.012640919553784,-0.2990956296504941
28,0.35,2,10000,2,1,10000-0,11.58801851606872,10,Bernoulli,Lin's,3.942642482015359,-7.645376034053362,58.45177470207751,-0.6597656038823008
29,0.35,2,10000,2,1,10000-0,11.58801851606872,10,Bernoulli,DM,3.5603244093994086,-8.027694106669312,64.4438726702532,-0.6927581359606542
0,0.35,2,5000,2,1,5000-0,11.753684561565514,11,Bernoulli,Reg,4.378779662013915,-7.3749048995515984,54.38922227743017,-0.6274547237440333
1,0.35,2,5000,2,1,5000-0,11.753684561565514,11,Bernoulli,VIM,5.818949840072952,-5.934734721492562,35.2210762144894,-0.5049254717026449
2,0.35,2,5000,2,1,5000-0,11.753684561565514,11,Bernoulli,SNIPE(2),14.11099652191318,2.357311960347665,5.556919678398154,0.2005594031386603
3,0.35,2,5000,2,1,5000-0,11.753684561565514,11,Bernoulli,Lin's,4.122587021969761,-7.631097539595752,58.23364965882435,-0.6492515176516989
4,0.35,2,5000,2,1,5000-0,11.753684561565514,11,Bernoulli,DM,4.4979719143198285,-7.255712647245685,52.645366019401,-0.6173138822333064
5,0.35,2,6000,2,1,6000-0,11.44771536195153,11,Bernoulli,Reg,5.569595636185874,-5.878119725765656,34.55229151043532,-0.5134753564281138
6,0.35,2,6000,2,1,6000-0,11.44771536195153,11,Bernoulli,VIM,7.0608491768620505,-4.38686618508948,19.24459492588153,-0.3832088802338667
7,0.35,2,6000,2,1,6000-0,11.44771536195153,11,Bernoulli,SNIPE(2),13.783226779148174,2.335511417196644,5.454613579855876,0.2040155038235071
8,0.35,2,6000,2,1,6000-0,11.44771536195153,11,Bernoulli,Lin's,4.058927869681806,-7.388787492269724,54.59418060592152,-0.645437736583462
9,0.35,2,6000,2,1,6000-0,11.44771536195153,11,Bernoulli,DM,4.308066974053314,-7.139648387898217,50.97457910281761,-0.6236745203875419
10,0.35,2,7000,2,1,7000-0,12.137756683496011,11,Bernoulli,Reg,8.69076203815529,-3.4469946453407214,11.881772085007606,-0.2839894335686989
11,0.35,2,7000,2,1,7000-0,12.137756683496011,11,Bernoulli,VIM,9.180124798867698,-2.957631884628313,8.747586364970026,-0.2436720360896568
12,0.35,2,7000,2,1,7000-0,12.137756683496011,11,Bernoulli,SNIPE(2),21.31367725120695,9.17592056771094,84.19751826494064,0.7559815876180522
13,0.35,2,7000,2,1,7000-0,12.137756683496011,11,Bernoulli,Lin's,4.111163669016519,-8.026593014479491,64.42619542009098,-0.6612913097354667
14,0.35,2,7000,2,1,7000-0,12.137756683496011,11,Bernoulli,DM,4.108646355835482,-8.02911032766053,64.46661265374497,-0.6614987049936416
15,0.35,2,8000,2,1,8000-0,11.492891916726522,11,Bernoulli,Reg,8.692120565676726,-2.8007713510497965,7.844320160861302,-0.2436959619339681
16,0.35,2,8000,2,1,8000-0,11.492891916726522,11,Bernoulli,VIM,8.641522426159057,-2.851369490567466,8.130307971738969,-0.2480985213493255
17,0.35,2,8000,2,1,8000-0,11.492891916726522,11,Bernoulli,SNIPE(2),19.62919610274683,8.136304186020306,66.19944580745155,0.7079422868476553
18,0.35,2,8000,2,1,8000-0,11.492891916726522,11,Bernoulli,Lin's,4.253896796944934,-7.238995119781588,52.40305034422165,-0.6298671537357887
19,0.35,2,8000,2,1,8000-0,11.492891916726522,11,Bernoulli,DM,4.36945612104064,-7.123435795685882,50.74333753525896,-0.6198123020123923
20,0.35,2,9000,2,1,9000-0,11.89925762443622,11,Bernoulli,Reg,9.539021115555366,-2.360236508880853,5.570716377854075,-0.1983515764911157
21,0.35,2,9000,2,1,9000-0,11.89925762443622,11,Bernoulli,VIM,9.568997672543704,-2.330259951892515,5.430111443394106,-0.195832380929976
22,0.35,2,9000,2,1,9000-0,11.89925762443622,11,Bernoulli,SNIPE(2),9.26805887859856,-2.63119874583766,6.923206840097673,-0.2211229329495523
23,0.35,2,9000,2,1,9000-0,11.89925762443622,11,Bernoulli,Lin's,4.251703938653653,-7.647553685782566,58.48507737692651,-0.6426916642327007
24,0.35,2,9000,2,1,9000-0,11.89925762443622,11,Bernoulli,DM,4.331942960507258,-7.56731466392896,57.26425122291428,-0.6359484686161248
25,0.35,2,10000,2,1,10000-0,11.58801851606872,11,Bernoulli,Reg,11.691924281133709,0.1039057650649866,0.0107964080137401,0.0089666550774754
26,0.35,2,10000,2,1,10000-0,11.58801851606872,11,Bernoulli,VIM,11.824879570717094,0.236861054648374,0.05610315920914,0.0204401688105629
27,0.35,2,10000,2,1,10000-0,11.58801851606872,11,Bernoulli,SNIPE(2),16.649570644667307,5.061552128598587,25.619309950520883,0.4367918571738473
28,0.35,2,10000,2,1,10000-0,11.58801851606872,11,Bernoulli,Lin's,4.221807656316416,-7.366210859752305,54.26106243033279,-0.6356747574693487
