Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
7,0.15,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,SNIPE(1),4.408329457844405,-0.594139833218791,0.3530021414172528,-0.1187693114438921
8,0.15,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Lin's,4.878995244322016,-0.1234740467411805,0.0152458402186432,-0.0246826196338205
9,0.15,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,DM,4.155930440231275,-0.8465388508319212,0.7166280259678297,-0.1692241974067176
10,0.2,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Reg,5.113447538461927,0.1109782473987301,0.0123161713956937,0.0221846933867221
11,0.2,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,VIM,5.13867952217602,0.1362102311128232,0.0185532270598087,0.0272285991552531
12,0.2,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,SNIPE(1),4.604310494987407,-0.3981587960757888,0.1585304268925216,-0.0795924518291578
13,0.2,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Lin's,4.955805577841947,-0.0466637132212488,0.0021775021315949,-0.0093281358677428
14,0.2,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,DM,4.45134517863156,-0.5511241124316362,0.3037377873035587,-0.1101704139226216
15,0.25,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Reg,5.047720651062623,0.0452513599994262,0.0020476855817976,0.0090458046549664
16,0.25,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,VIM,5.061553226534379,0.0590839354711825,0.0034909114307628,0.0118109541575267
17,0.25,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,SNIPE(1),4.5864312698161065,-0.4160380212470898,0.1730876351231939,-0.0831665317746843
18,0.25,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Lin's,4.976355055875797,-0.026114235187399,0.0006819532794227,-0.0052202689647793
19,0.25,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,DM,4.514146586285282,-0.4883227047779144,0.2384590640016181,-0.0976163323281748
20,0.3,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Reg,5.123421085189649,0.1209517941264524,0.0146293365024077,0.0241784181149357
21,0.3,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,VIM,5.131577548123163,0.1291082570599666,0.0166689420410624,0.0258089054720667
22,0.3,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,SNIPE(1),4.792693919531181,-0.2097753715320154,0.0440057065013951,-0.041934364676016
23,0.3,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Lin's,5.005222462219144,0.0027531711559474,7.579951413940855e-06,0.0005503624301834
24,0.3,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,DM,4.676870002638616,-0.3255992884245806,0.1060148966225932,-0.0650877135830212
25,0.4,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Reg,5.150660632901784,0.1481913418385874,0.021960673795921,0.0296236384905606
26,0.4,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,VIM,5.15141216009993,0.148942869036734,0.0221839782368937,0.029773869737255
27,0.4,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,SNIPE(1),5.09321468277595,0.0907453917127538,0.0082347261171011,0.0181401196954609
28,0.4,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Lin's,4.997119724362315,-0.0053495667008816,2.861786388718128e-05,-0.0010693852155051
29,0.4,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,DM,4.939231109796522,-0.0632381812666746,0.0039990675699168,-0.0126413931974851
30,0.5,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Reg,5.135195036473736,0.1327257454105401,0.0176161234947835,0.0265320460132862
31,0.5,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,VIM,5.135195036473736,0.1327257454105401,0.0176161234947835,0.0265320460132862
32,0.5,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,SNIPE(1),5.053010786095898,0.0505414950327018,0.0025544427201406,0.0101033094042162
33,0.5,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,Lin's,4.98782682618226,-0.0146424648809366,0.0002144017777894,-0.0029270474297753
34,0.5,2,10000,1,1,10000-0,5.002469291063196,61,Bernoulli,DM,4.905758502189564,-0.096710788873632,0.0093529766845602,-0.0193326102064042
0,0.1,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Reg,4.950474157615514,-0.051995133447682,0.0027034939022422,-0.0103938935798307
1,0.1,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,VIM,4.952900650420786,-0.04956864064241,0.0024570501351363,-0.0099088345691523
2,0.1,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,SNIPE(1),4.890275015172865,-0.1121942758903316,0.0125875555425558,-0.0224277790351985
3,0.1,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Lin's,4.9452778193106,-0.0571914717525965,0.003270864441228,-0.0114326482432921
4,0.1,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,DM,4.884829679551205,-0.1176396115119908,0.0138390781966921,-0.0235163085802748
5,0.15,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Reg,4.9060887525234005,-0.0963805385397957,0.009289208209221,-0.0192665927429034
6,0.15,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,VIM,4.907462293065268,-0.0950069979979284,0.0090263296685783,-0.0189920202344183
7,0.15,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,SNIPE(1),4.914497658687899,-0.0879716323752974,0.0077390081027744,-0.0175856416615004
8,0.15,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Lin's,4.94362363584331,-0.0588456552198861,0.0034628111382577,-0.0117633216309818
9,0.15,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,DM,4.947711353534514,-0.0547579375286826,0.0029984317223951,-0.0109461816440345
10,0.2,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Reg,4.8470590044860495,-0.1554102865771467,0.0241523571739908,-0.0310667147632038
11,0.2,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,VIM,4.846408679299238,-0.1560606117639587,0.024354914544141,-0.031196715598586
12,0.2,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,SNIPE(1),4.892445906290376,-0.1100233847728207,0.0121051451968681,-0.0219938151283357
13,0.2,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Lin's,4.9190814035621,-0.0833878875010967,0.0069535397818955,-0.0166693452071894
14,0.2,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,DM,4.959363934257238,-0.0431053568059578,0.0018580717853689,-0.0086168158759044
15,0.25,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Reg,4.920894282642273,-0.0815750084209234,0.0066544819988737,-0.0163069483638121
16,0.25,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,VIM,4.920772093406013,-0.0816971976571832,0.0066744321050368,-0.0163313741481898
17,0.25,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,SNIPE(1),4.960444233338298,-0.0420250577248983,0.001766105476781,-0.0084008627099371
18,0.25,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Lin's,4.956155352080415,-0.0463139389827809,0.0021449809441007,-0.009258215550772
19,0.25,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,DM,4.989816676199656,-0.0126526148635406,0.000160088662885,-0.0025292738700353
20,0.3,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Reg,4.986618007944149,-0.0158512831190469,0.0002512631765201,-0.0031686917393705
21,0.3,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,VIM,4.985713610677423,-0.0167556803857733,0.0002807528251901,-0.0033494819080063
22,0.3,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,SNIPE(1),4.782733888584458,-0.2197354024787383,0.0482836471024931,-0.0439253875823467
23,0.3,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Lin's,4.967084815728268,-0.0353844753349283,0.0012520610947281,-0.0070734018094108
24,0.3,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,DM,4.760515027144415,-0.2419542639187817,0.0585418658284794,-0.0483669663601989
25,0.4,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Reg,4.997970262654029,-0.0044990284091674,2.0241256626496188e-05,-0.0008993615247583
26,0.4,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,VIM,4.9985672627903215,-0.0039020282728747,1.522582464231414e-05,-0.000780020435077
27,0.4,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,SNIPE(1),4.79378845748125,-0.2086808335819459,0.0435476903044557,-0.0417155651419489
28,0.4,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Lin's,4.984225459936353,-0.0182438311268429,0.0003328373741847,-0.0036469651416821
29,0.4,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,DM,4.779443540815311,-0.2230257502478849,0.0497404852736319,-0.0445831323035437
30,0.5,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Reg,4.962164512879651,-0.040304778183545,0.0016244751444247,-0.0080569766326299
31,0.5,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,VIM,4.96216451287965,-0.0403047781835459,0.0016244751444248,-0.0080569766326301
32,0.5,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,SNIPE(1),4.601560911220688,-0.4009083798425079,0.1607275290279446,-0.080142097135653
33,0.5,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,Lin's,4.979932867253989,-0.0225364238092069,0.0005078903981081,-0.0045050599010108
34,0.5,2,10000,1,1,10000-0,5.002469291063196,62,Bernoulli,DM,4.617028224276541,-0.3854410667866554,0.148564815965635,-0.077050161502288
0,0.1,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Reg,5.090922379508059,0.0884530884448624,0.0078239488554346,0.01768188534468
1,0.1,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,VIM,5.114674890594952,0.1122055995317552,0.0125900965662806,0.0224300426455806
2,0.1,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,SNIPE(1),5.3197244247516045,0.3172551336884082,0.1006508198516497,0.0634197063948353
3,0.1,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Lin's,4.920395485256018,-0.0820738058071786,0.0067361095996744,-0.0164066585983449
4,0.1,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,DM,5.132709849391268,0.1302405583280714,0.0169626030336077,0.026035253941637
5,0.15,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Reg,5.07354106815098,0.0710717770877833,0.0050511974984155,0.0142073390065085
6,0.15,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,VIM,5.083001870076148,0.080532579012952,0.0064854962824773,0.0160985653938589
7,0.15,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,SNIPE(1),5.50564532374648,0.5031760326832835,0.2531861198668887,0.1005855315458301
8,0.15,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Lin's,4.937601768280657,-0.0648675227825394,0.0042077955119432,-0.012967100647359
9,0.15,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,DM,5.349030390992558,0.346561099929362,0.1201045959842492,0.0692780064734202
10,0.2,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Reg,5.1020592959024285,0.0995900048392322,0.0099181690638782,0.0199081691550106
11,0.2,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,VIM,5.098182559568417,0.0957132685052206,0.0091610297679524,0.0191332046108129
12,0.2,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,SNIPE(1),5.519397164089521,0.5169278730263249,0.2672144259115203,0.1033345419930524
13,0.2,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Lin's,4.968639770440301,-0.0338295206228949,0.0011444364655748,-0.006762564376623
14,0.2,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,DM,5.371727224150721,0.3692579330875247,0.1363514211480709,0.0738151324081481
15,0.25,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Reg,5.081510195325747,0.079040904262551,0.0062474645466417,0.0158003777062171
16,0.25,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,VIM,5.0843061796216,0.0818368885584037,0.0066972763289205,0.0163592985377448
17,0.25,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,SNIPE(1),5.439922857341987,0.4374535662787906,0.1913656226500322,0.0874475265765832
18,0.25,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Lin's,5.051575487819961,0.0491061967567647,0.002411418559914,0.0098163914458189
19,0.25,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,DM,5.40412938927688,0.401660098213684,0.1613308344970262,0.08029236659808
20,0.3,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Reg,5.054871258567678,0.0524019675044815,0.0027459661983407,0.0104752202273578
21,0.3,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,VIM,5.053487958913131,0.0510186678499344,0.0026029044691819,0.0101986968597844
22,0.3,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,SNIPE(1),5.30377417524744,0.301304884184244,0.0907846332332807,0.0602312311486886
23,0.3,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Lin's,5.037576265824433,0.0351069747612369,0.0012324996768861,0.0070179290903304
24,0.3,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,DM,5.284095542152484,0.2816262510892873,0.0793133453026063,0.0562974472611769
25,0.4,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Reg,5.03994374967573,0.0374744586125332,0.0014043350483024,0.0074911921357479
26,0.4,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,VIM,5.037692674154881,0.0352233830916848,0.0012406867164235,0.0070411992642534
27,0.4,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,SNIPE(1),5.369512354274332,0.3670430632111356,0.1347206102514137,0.0733723770912197
28,0.4,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Lin's,5.0323347219162775,0.0298654308530812,0.0008919439600401,0.0059701377690484
29,0.4,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,DM,5.359012683675539,0.3565433926123429,0.1271231908155193,0.0712734795292596
30,0.5,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Reg,5.031472379844234,0.0290030887810379,0.0008411791588407,0.005797754487539
31,0.5,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,VIM,5.031472379844234,0.0290030887810379,0.0008411791588407,0.005797754487539
32,0.5,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,SNIPE(1),5.055396958025915,0.0529276669627183,0.0028013379301164,0.0105803082204367
33,0.5,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,Lin's,5.036404033320241,0.0339347422570446,0.001151566732052,0.0067835983156694
34,0.5,2,10000,1,1,10000-0,5.002469291063196,63,Bernoulli,DM,5.060232644224773,0.0577633531615768,0.003336604968469,0.0115469680673042
0,0.1,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Reg,5.28413053713633,0.281661246073134,0.0793330575394705,0.0563044428031404
1,0.1,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,VIM,5.2629597521165135,0.2604904610533172,0.0678552802997697,0.0520723758402031
2,0.1,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,SNIPE(1),4.945396248492923,-0.0570730425702734,0.0032573321882282,-0.0114089740984983
3,0.1,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Lin's,5.001546404570008,-0.0009228864931882,8.517194793093605e-07,-0.0001844861886182
4,0.1,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,DM,4.661952352898278,-0.3405169381649182,0.1159517851772107,-0.0680697708176329
5,0.15,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Reg,5.1517573594219055,0.1492880683587092,0.0222869273542746,0.0298428755225762
6,0.15,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,VIM,5.154333238286375,0.1518639472231786,0.0230626584662043,0.0303577969972709
7,0.15,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,SNIPE(1),4.831479340332425,-0.170989950730771,0.0292375632509115,-0.0341811095244984
8,0.15,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Lin's,4.989583732151831,-0.012885558911365,0.0001660376284582,-0.0025758396826912
9,0.15,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,DM,4.67230420949234,-0.3301650815708568,0.1090089810886905,-0.0660004214639937
10,0.2,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Reg,4.868688023064536,-0.1337812679986605,0.0178974276673294,-0.0267430463266726
11,0.2,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,VIM,4.858428794580597,-0.1440404964825994,0.0207476646269537,-0.0287938792028018
12,0.2,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,SNIPE(1),4.518352370155578,-0.4841169209076179,0.2343691931090727,-0.0967755907612431
13,0.2,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Lin's,4.927772556066793,-0.0746967349964036,0.0055796022191229,-0.014931972721921
14,0.2,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,DM,4.565721365321387,-0.436747925741809,0.1907487506397727,-0.0873064681320582
15,0.25,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Reg,4.868905438003537,-0.133563853059659,0.0178393028441421,-0.0266995848027029
16,0.25,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,VIM,4.861094614430988,-0.1413746766322079,0.0199867991928613,-0.0282609784101565
17,0.25,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,SNIPE(1),4.481045571241546,-0.5214237198216507,0.2718826955926472,-0.1042332675091405
18,0.25,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Lin's,4.969243728471644,-0.0332255625915518,0.0011039380095251,-0.0066418323948352
19,0.25,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,DM,4.570857784548932,-0.4316115065142645,0.186288492555513,-0.0862796913686864
20,0.3,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Reg,4.918906955019343,-0.0835623360438528,0.0069826640051057,-0.0167042176936768
21,0.3,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,VIM,4.916672041866013,-0.0857972491971832,0.0073611679698035,-0.0171509796872632
22,0.3,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,SNIPE(1),4.548545212427942,-0.4539240786352545,0.2060470691648647,-0.0907400030313389
23,0.3,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Lin's,4.999342551383827,-0.0031267396793692,9.776501022542262e-06,-0.0006250392551044
24,0.3,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,DM,4.621497679864997,-0.3809716111981993,0.1451393685389519,-0.0761567116221576
25,0.4,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Reg,4.996310605019356,-0.0061586860438405,3.7929413786595885e-05,-0.0012311292054991
26,0.4,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,VIM,4.99499150147047,-0.007477789592726,5.591733719308198e-05,-0.0014948196895651
27,0.4,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,SNIPE(1),4.814448888237118,-0.1880204028260781,0.0353516718788806,-0.0375855186481549
28,0.4,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Lin's,4.988752941701749,-0.0137163493614469,0.0001881382398052,-0.0027419157546755
29,0.4,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,DM,4.805831955209539,-0.1966373358536568,0.0386662418516238,-0.0393080545651614
30,0.5,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Reg,5.048938681207477,0.0464693901442805,0.0021594042203813,0.0092892904364844
31,0.5,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,VIM,5.048938681207477,0.0464693901442805,0.0021594042203813,0.0092892904364844
32,0.5,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,SNIPE(1),5.062961633324029,0.060492342260833,0.0036593234722017,0.0120924964734718
33,0.5,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,Lin's,4.997687663954939,-0.0047816271082572,2.286395780242056e-05,-0.0009558533656167
34,0.5,2,10000,1,1,10000-0,5.002469291063196,64,Bernoulli,DM,5.011395932080799,0.0089266410176023,7.968491985714021e-05,0.0017844469397442
0,0.1,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,Reg,5.078604422748904,0.0761351316857075,0.0057965582768,0.0152195100571074
1,0.1,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,VIM,5.055966720354579,0.053497429291383,0.0028619749407865,0.0106942044375874
2,0.1,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,SNIPE(1),4.640208243706644,-0.3622610473565526,0.1312330664318664,-0.072416446014716
3,0.1,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,Lin's,5.0342068294704045,0.0317375384072082,0.001007271344149,0.0063443744600105
4,0.1,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,DM,4.58320732661645,-0.4192619644467461,0.1757805948317446,-0.083811002137634
5,0.15,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,Reg,5.065380972594502,0.0629116815313057,0.0039578796730964,0.0125761254834079
6,0.15,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,VIM,5.08482811660816,0.0823588255449632,0.0067829761451456,0.0164636344079303
7,0.15,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,SNIPE(1),4.545980107144291,-0.4564891839189053,0.2083823750349482,-0.091252770853469
8,0.15,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,Lin's,5.017486817850383,0.0150175267871865,0.0002255261108038,0.0030020227838309
9,0.15,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,DM,4.484133045163504,-0.5183362458996923,0.2686724638133863,-0.1036160775290892
10,0.2,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,Reg,5.039319307315519,0.0368500162523224,0.0013579236977964,0.0073663653104586
11,0.2,2,10000,1,1,10000-0,5.002469291063196,65,Bernoulli,VIM,5.067523147459542,0.0650538563963456,0.0042320042320363,0.0130043489747279
